Die	Die
ferlorende	verlorene
Tasche	Tasche
ist	ist
wieder	wieder
da	da
.	.
\h	\h
Lea	Lea
sitzt	sitzt
ganz	ganz
ruig	ruhig
im	im
Bus	Bus
^	
und	und
kugt	kuckt
aus	aus
dem	dem
Ferster	Fenster
.	.
Ein	Ein
anderer	anderer
Mann	Mann
^	
kugt	kuckt
Lea	Lea
an	an
.	.
Dan	Dann
als	als
der	der
Bus	Bus
anhielt	anhielt
^	
stiek	stieg
sie	sie
aus	aus
.	.
Später	Später
kukte	kuckte
sie	sie
ganz	ganz
^	
erschrocken	erschrocken
.	.
Dodo	Dodo
kukte	kuckte
sie	sie
ganz	ganz
komisch	komisch
^	
an	an
.	.
Der	Der
Mann	Mann
hielt	hielt
die	die
Tasche	Tasche
hoch	hoch
.	.
Da	Da
^	
viel	fiel
ir	ihr
ein	ein
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
^	
fergesen	vergessen
hat	hat
.	.
Sie	Sie
lief	lief
so	so
schnel	schnell
^	
sie	sie
auch	auch
konnte	konnte
hinter	hinter
dem	dem
Bus	Bus
her	her
.	.
^	
Der	Der
Mann	Mann
hat	hat
danach	danach
die	die
^	
Tasche	Tasche
bei	bei
dem	dem
Fundbüro	Fundbüro
abgegeben	abgegeben
.	.
^	
Später	Später
ist	ist
Lea	Lea
zum	zum
Fundbüro	Fundbüro
^	
gegangen	gegangen
und	und
hat	hat
die	die
Tasche	Tasche
abgeholt	abgeholt
.	.
^	
Lea	Lea
lief	lief
glücklich	glücklich
und	und
zufriden	zufrieden
aus	aus
^	
dem	dem
laden	Laden
heras	heraus
.	.
