Heute	Heute
trafen	trafen
Lea	Lea
und	und
Lars	Lars
sich	sich
.	.
Lea	Lea
^	
nahm	nahm
Dodo	Dodo
heimlich	heimlich
mit	mit
in	in
die	die
Schule	Schule
.	.
^	
Lars	Lars
bemerkte	bemerkte
das	dass
Lea	Lea
Dodo	Dodo
mitnemen	mitnehmen
^	
wollte	wollte
.	.
Lars	Lars
fragte	fragte
:	:
"	"
Lea	Lea
!	!
du	Du
wilst	willst
Dodo	Dodo
^	
doch	doch
nicht	nicht
etwa	etwa
mitnemen	mitnehmen
"	"
?	?
"	"
Doch	Doch
klar	klar
"	"
!	!
^	
anfrortete	antwortete
Lea	Lea
.	.
In	In
der	der
Schule	Schule
versuchte	versuchte
Dodo	Dodo
aus	aus
^	
Leas	Leas
Jacke	Jacke
rauszukommen	rauszukommen
,	,
aber	aber
vergebens	vergebens
,	,
^	
es	es
klappte	klappte
nicht	nicht
.	.
Als	Als
Lea	Lea
gerade	gerade
an	an
eine	eine
^	
Aufgabe	Aufgabe
rechnete	rechnete
,	,
bemerkte	bemerkte
sie	sie
nicht	nicht
wie	wie
^	
Dodo	Dodo
aus	aus
ihre	ihre
Jacke	Jacke
kroch	kroch
.	.
Dodo	Dodo
sah	sah
^	
einen	einen
Vogel	Vogel
und	und
fing	fing
laut	laut
an	an
zu	zu
bellen	bellen
.	.
^	
Lea	Lea
erschrak	erschrak
und	und
versuchte	versuchte
Dodo	Dodo
die	die
^	
Schnauze	Schnauze
zu_zuhalten	zuzuhalten
.	.
Zu	Zu
spät	spät
,	,
F.	Fr.
Sieben-^berg	Siebenberg
bemerkte	bemerkte
es	es
und	und
fragte	fragte
:	:
"	"
Was	Was
hat	hat
^	
ein	ein
Hund	Hund
in	in
der	der
Schule	Schule
zu	zu
suchen	suchen
"	"
?	?
Sie	Sie
^	
fing	fing
an	an
zu	zu
lachen	lachen
.	.
Ende	Ende
...	...
