Lea	Lea
und	und
Dodo	Dodo
fahren	fahren
Bus	Bus
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sind	sind
grade	grade
in	in
Bus	Bus
ein_gestiegen	eingestiegen
sie	sie
^	
hatte	hatte
einen	einen
Rucksack	Rucksack
da_bei	dabei
sie	sie
legte	legte
ihn	ihn
an	an
^	
die	die
Seite	Seite
.	.
Vor	Vor
ihnen	ihnen
sahs	saß
ein	ein
Alter	alter
Mann	Mann
.	.
^	
An	An
der	der
nästen	nächsten
halte_Stelle	Haltestelle
stiegen	stiegen
Lea	Lea
und	und
^	
Dodo	Dodo
aus	aus
,	,
Dodo	Dodo
wollte	wollte
aber	aber
noch	noch
nicht	nicht
raus	raus
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
waren	waren
jetzt	jetzt
drausen	draußen
aber	aber
Lea	Lea
hat	hat
^	
ihren	ihren
Rucksack	Rucksack
im	im
Bus	Bus
vergessen	vergessen
sie	sie
hat	hat
es	es
aber	aber
nicht	nicht
^	
bemerkt	bemerkt
.	.
^	
Der	Der
Mann	Mann
klopfte	klopfte
gegen	gegen
die	die
Bus_scheibe	Busscheibe
und	und
^	
zeigte	zeigte
Lea	Lea
den	den
Rucksack	Rucksack
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
rennen	rennen
ganz	ganz
schnel	schnell
hinter	hinter
dem	dem
Bus	Bus
^	
her	her
aber	aber
sie	sie
konnten	konnten
ihn	ihn
nicht	nicht
mehr	mehr
ein_hollen	einholen
.	.
^	
Der	Der
Mann	Mann
hat	hat
den	den
Rucksack	Rucksack
mit	mit
raus	raus
genomen	genommen
und	und
^	
ist	ist
mit	mit
dem	dem
Rucksack	Rucksack
zu	zu
einem	einem
Fundbero	Fundbüro
gegangen	gegangen
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
gingen	gingen
auch	auch
zum	zum
Fundbero	Fundbüro
um	um
ihren	ihren
^	
Rucksack	Rucksack
ab_zu_holen	abzuholen
.	.
^	
Jetzt	Jetzt
war	war
Lea	Lea
wieder	wieder
Glücklich	glücklich
.	.
