Lea	Lea
schaute	schaute
aus	aus
den	den
fensder	Fenster
.	.
Lea	Lea
sar	sah
^	
ein	ein
merk_wodigen	merkwürdigen
man	Mann
.	.
Lea	Lea
schdeigte	~steigte
aus	aus
^	
mit	mit
dodo	Dodo
.	.
Lea	Lea
hate	hatte
seine	seine
tasche	Tasche
fergesen	vergessen
.	.
^	
Lea	Lea
mergte	merkte
gar|	gar
nich	nicht
das	dass
er	er
seine	seine
^	
tasche	Tasche
fergesen	vergessen
hat	hat
.	.
ploslich	plötzlich
wigde	winkte
der	der
^	
man	Mann
dan	dann
sar	sah
Lea	Lea
die	die
tasche	Tasche
.	.
Lea	Lea
sgte	sagte
^	
or	oh
nein	nein
ich	ich
hap	hab
meine	meine
tasch	Tasche
fegesen	vergessen
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
renten	~rennten
hinter	hinter
den	den
bes	Bus
^	
her	her
.	.
der	der
man	Mann
sagte	sagte
rchdig	richtig
die	die
tasche	Tasche
.	.
^	
Lea	Lea
sagde	sagte
schdop	stopp
und	und
hlten	halten
sie	Sie
an	an
.	.
^	
Lea	Lea
sagte	sagte
ich	ich
hap	hab
meine	meine
tasche	Tasche
fer_gesen	vergessen
.	.
^	
Der	Der
man	Mann
legte	legte
die	die
tasch	Tasche
ins	ins
^	
Fundbüro	Fundbüro
.	.
Er	Er
nam	nahm
die	die
tasch	Tasche
und	und
^	
legde	legte
die	die
tasch	Tasche
ins	ins
regal	Regal
wo	wo
^	
die	die
an_dere	andere
Sachen	Sachen
liegen	liegen
.	.
der	der
^	
man	Mann
sagte	sagte
geden	geben
sie	Sie
die	die
^	
tasch	Tasche
a|	an
nem	nem
Kleinem	kleinem
mechen	Mädchen
^	
er	er
hat	hat
ein	ein
hund	Hund
und	und
eine	eine
^	
Kete	Kette
und	und
rote	rote
cake	Jacke
und	und
eine	eine
blaue	blaue
^	
hose	Hose
^	
der	der
man	Mann
sar	sah
den	den
Kind	Kind
und	und
gap	gab
di|	die
tasch	Tasche
der	der
man	Mann
sgte	sagte
.	.
^	
Lea	Lea
sagte	sagte
dan_Ke	danke
dan	dann
ging	ging
^	
Lea	Lea
ging	ging
na	nach
huse	Hause
mit	mit
dodo	Dodo
.	.
^	
und	und
sagte	sagte
schs	tschüss
.	.
und	und
sgte	sagte
zu	zu
^	
dodo	Dodo
das	das
hat	hat
spars	Spaß
gemaht	gemacht
.	.
^	
Lea	Lea
sagte	sagte
ich	ich
wil	will
das	das
nicht	nicht
wider	wieder
^	
eleben	erleben
und	und
wider	wieder
meine	meine
tasch	Tasche
^	
feliren	verlieren
.	.
