Lea	Lea
sucht	sucht
sein	sein
Hund	Hund
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Lea	Lea
aufgestanden	aufgestanden
als	als
sie	sie
^	
sein	sein
Hund	Hund
Dodo	Dodo
ruft	ruft
antwortet	antwortet
er	er
nich	nicht
Lea	Lea
^	
sucht	sucht
überal	überall
.	.
Am	Am
Nagsten	nächsten
Tag	Tag
hängt	hängt
Lea	Lea
Suchbilder	Suchbilder
^	
auf	auf
.	.
Wen	Wenn
sie	sie
fertig	fertig
ist	ist
wartet	wartet
sie	sie
neben	neben
dem	dem
Telofon	Telefon
^	
das	dass
einer	einer
anruft	anruft
.	.
Langsam	Langsam
fängt	fängt
Lea	Lea
an	an
zu	zu
weinen	weinen
.	.
^	
Plötzlich	Plötzlich
klingelt	klingelt
es	es
Lea	Lea
geht	geht
ran	ran
und	und
sagt	sagt
mit	mit
^	
traurige	traurige
stüme	Stimme
:	:
"	"
hallo	Hallo
"	"
der	der
Junge	Junge
sagt	sagt
:	:
hallo	Hallo
ich	ich
^	
heiße	heiße
Lars	Lars
ich	ich
habe	habe
ein	ein
hund	Hund
gefunden	gefunden
ich	ich
kom	komm
gleich	gleich
^	
mal	mal
zu	zu
dir	dir
"	"
.	.
Als	Als
Lea	Lea
das	das
horte	hörte
weinte	weinte
sie	sie
vor	vor
freude	Freude
.	.
^	
Nach	Nach
einer	einer
weile	Weile
standen	standen
sie	sie
schon	schon
neben	neben
ihr	ihr
^	
Lea	Lea
konte	konnte
sich	sich
nicht	nicht
mer	mehr
behrschen	beherrschen
und	und
ging	ging
zu	zu
Dodo	Dodo
^	
und	und
Lars	Lars
.	.
Lea	Lea
um_armt	umarmt
Lars	Lars
und	und
dankt	dankt
ihn	ihn
sehr	sehr
.	.
^	
Lars	Lars
und	und
Lea	Lea
wurden	wurden
freunde	Freunde
.	.
