Eines	Eines
tages	Tages
hat	hat
ein	ein
Mädchen	Mädchen
namens	namens
^	
Lea	Lea
plakatte	Plakate
aufgehangen	~aufgehangen
mit	mit
ihrem	ihrem
^	
Hund	Hund
Dodo	Dodo
darauf	darauf
.	.
Als	Als
sie	sie
damit	damit
vertig	fertig
war	war
^	
ist	ist
sie	sie
nach	nach
hause	Hause
gegangen	gegangen
und	und
hat	hat
traurig	traurig
^	
darauf	darauf
gewartet	gewartet
das	dass
jemand	jemand
anruft	anruft
.	.
Nach	Nach
^	
einer	einer
weile	Weile
klingelt	klingelt
Lea's	Leas
Telefon	Telefon
und	und
^	
da	da
sagte	sagte
jemand	jemand
:	:
"	"
Hi	Hi
!	!
ich	ich
bins	bins
Lars	Lars
ich	ich
^	
wollte	wollte
dir	dir
nur	nur
sagen	sagen
das	dass
ich	ich
Dodo	Dodo
gefunden	gefunden
^	
habe	habe
.	.
"	"
Lea	Lea
war	war
sooo	sooo
fro	froh
darüber	darüber
das	dass
^	
sie	sie
den	den
Stift	Stift
fallen	fallen
lis	ließ
.	.
Nach	Nach
ein	ein
^	
paar	paar
Minuten	Minuten
kamm	kam
Lars	Lars
mit	mit
Dodo	Dodo
^	
und	und
mit	mit
einem	einem
Loly	Lolli
und	und
hatte	hatte
geklingelt	geklingelt
.	.
^	
Lea	Lea
sprang	sprang
auf	auf
und	und
rannte	rannte
wie	wie
der	der
^	
Blitz	Blitz
nach	nach
drausen	draußen
Lars	Lars
gab	gab
Lea	Lea
^	
den	den
Loly	Lolli
und	und
Lea	Lea
umarmte	umarmte
Lars	Lars
weil	weil
^	
sie	sie
so|	so
froh	froh
darüber	darüber
war	war
das	das
Dodo	Dodo
^	
zu	zu
ihr	ihr
zurück	zurück
gekommen	gekommen
ist	ist
.	.
