Dodo	Dodo
Lea	Lea
Las	Lars
\h	\h
Lea	Lea
Las	Lars
und	und
ihren	ihren
Freund	Freund
bauen	bauen
eine	eine
^	
Burg	Burg
.	.
^	
Lea	Lea
Las	Lars
und	und
ihren	ihren
Freund	Freund
haben	haben
nicht	nicht
^	
gesehen	gesehen
das	dass
Dodo	Dodo
in	in
den	den
karton	Karton
hinein_gekricht	~hineingekriecht
^	
ist	ist
.	.
^	
als	als
Las	Lars
sich	sich
auf	auf
dem	dem
karton	Karton
setzen	setzen
^	
wollte	wollte
ist	ist
Doda	Dodo
bisin	bisschen
weiter	weiter
gekricht	~gekriecht
.	.
^	
Las	Lars
ist	ist
dan	dann
ausgerutcht	ausgerutscht
und	und
die	die
Burg	Burg
^	
umgefalen	umgefallen
.	.
^	
und	und
die	die
Burg	Burg
ist	ist
auf	auf
dem	dem
Freund	Freund
gefalen	gefallen
und	und
^	
haben	haben
sich	sich
erschrocken	erschrocken
.	.
^	
Dodo	Dodo
hat	hat
es	es
geschaft	geschafft
aus	aus
dem	dem
karton	Karton
^	
hinaus	hinaus
zu	zu
kommen	kommen
und	und
alle	alle
haben	haben
^	
gelacht	gelacht
.	.
