Der	Der
verlorene	verlorene
Hund	Hund
\h	\h
Lea	Lea
hatte	hatte
Plakast	Plakat
und	und
hängt	hängt
es	es
auf	auf
.	.
Sie	Sie
vermisste	vermisste
^	
sein	sein
Hund	Hund
Dodo	Dodo
später	später
war	war
sie	sie
zu	zu
Hause	Hause
und	und
wartete	wartete
auf	auf
^	
einen	einen
anruf	Anruf
.	.
Sie	Sie
hat	hat
vot	vor
der	der
Tür	Tür
Hundefutter	Hundefutter
getahn	getan
.	.
Ein	Ein
Junge	Junge
^	
Names	namens
Lars	Lars
hat	hat
gefragt	gefragt
ob	ob
sie	sie
ein	ein
Hund	Hund
verloren	verloren
hat	hat
Lea	Lea
sagt	sagt
^	
ja	ja
und	und
fragte	fragte
hat	hat
dieser	dieser
Hund	Hund
ein	ein
braunes	braunes
Halsband	Halsband
?	?
^	
Lars	Lars
sagt	sagt
ja	ja
.	.
Lea	Lea
freute	freute
sich	sich
und	und
dann	dann
hat	hat
Lar	Lars
gesagt	gesagt
^	
Ich	Ich
gehe	gehe
zur	zur
dir	dir
und	und
ich	ich
hole	hole
mit	mit
dern	den
Hund	Hund
^	
Dodo	Dodo
paar	paar
Minute	Minute
später	später
kam	kam
Lars	Lars
mit	mit
Leas	Leas
Hund	Hund
^	
Dodo	Dodo
Lars	Lars
klingelte	klingelte
an	an
der	der
Tür	Tür
und	und
Lea	Lea
freut	freut
sich	sich
^	
und	und
öffen	öffnet
die	die
Tür	Tür
und	und
er	er
umarmt	umarmt
Lars	Lars
und	und
Dodo	Dodo
frißt	frisst
.	.
