Lea	Lea
such	such
Dodo	Dodo
\h	\h
Lea	Lea
hengt	hängt
plakate	Plakate
im	im
Weinen	Weinen
auf	auf
.	.
Da	Da
liegen	liegen
^	
auch	auch
noch	noch
Bilder	Bilder
auf	auf
dem	dem
Boden	Boden
.	.
Lea	Lea
wartet	wartet
danach	danach
^	
das	dass
jem	jemand
an_ruft	anruft
.	.
In	In
der	der
Linken	linken
hand	Hand
ha-^ltet	haltet
Lea	Lea
den	den
Stift	Stift
in	in
der	der
Hand	Hand
.	.
Drausen	Draußen
hat	hat
^	
sie	sie
das	das
Fresnapf	Fressnapf
hin_Gelegt	hingelegt
,	,
das	das
Telefon	Telefon
ist	ist
^	
auch	auch
schon	schon
bereit	bereit
.	.
Da	Da
ruft	ruft
Lars	Lars
an	an
er	er
sagt	sagt
:	:
"	"
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
!	!
da	da
springt	springt
Lea	Lea
vom	vom
stuhl	Stuhl
^	
und	und
freut	freut
sich	sich
,	,
und	und
lest	lässt
denn	den
stift	Stift
fallen	fallen
^	
Lea	Lea
legt	legt
auf	auf
und	und
warte	warte
bis	bis
Lars	Lars
mit	mit
^	
Dodo	Dodo
kommt	kommt
.	.
Da	Da
siht	sieht
Lea	Lea
Lars	Lars
und	und
freut	freut
sich	sich
,	,
^	
und	und
Dodo	Dodo
bellt	bellt
auch	auch
schon	schon
wie	wie
verückt	verrückt
.	.
^	
Und	Und
da	da
kommt	kommt
Lars	Lars
rein	rein
mit	mit
einen	einen
Loli	Lolli
^	
um	um
Lea	Lea
zu	zu
trosten	~trosten
und	und
Dodo	Dodo
ist	isst
von	von
seinem	seinem
^	
Fresnapf	Fressnapf
.	.
Das	Das
war	war
meine	meine
geschischte	Geschichte
über	über
Lea	Lea
^	
sucht	sucht
Dodo	Dodo
