Das	Das
Unglück	Unglück
\h	\h
Lars	Lars
und	und
Lea	Lea
bauen	bauen
eine	eine
Gondelbahn	Gondelbahn
.	.
^	
Lars	Lars
wirft	wirft
Lea	Lea
ein	ein
Seil	Seil
rüber	rüber
.	.
^	
Lea	Lea
bindet	bindet
es	es
am	am
anderem	anderem
ende	Ende
fest	fest
.	.
^	
Sie	Sie
setzen	setzen
einen	einen
Teddybär	Teddybär
namens	namens
Paul	Paul
^	
hinein	hinein
und	und
lassen	lassen
sie	sie
losfahren	losfahren
.	.
^	
Die	Die
Gondelbahn	Gondelbahn
fährt	fährt
sehr	sehr
gut	gut
.	.
^	
Plötzlig	Plötzlich
ferhedert	verheddert
sich	sich
ein	ein
Seilstück	Seilstück
!	!
^	
Die	Die
Gondelbahn	Gondelbahn
stürtzt	stürzt
mit	mit
Paul	Paul
in	in
ein	ein
Fenster	Fenster
.	.
^	
Das	Das
Fenster	Fenster
ist	ist
kaput	kaputt
.	.
Lea	Lea
ist	ist
erschrocken	erschrocken
!	!
^	
Sie	Sie
Trauen	trauen
ihren	ihren
Augen	Augen
ganz	ganz
und	und
gar|	gar
nicht	nicht
!	!
^	
Jetzt	Jetzt
guckt	guckt
eine	eine
Dame	Dame
aus	aus
dem	dem
kaputem	kaputtem
^	
Fenster	Fenster
und	und
begrif	begriff
nicht	nicht
das	dass
ihr	ihr
Fenster	Fenster
^	
ein	ein
Loch	Loch
hatte	hatte
.	.
