Lea	Lea
ist	ist
mit	mit
Dodo	Dodo
gasie	Gassi
gegangen	gegangen
.	.
\h	\h
Dodo	Dodo
ist	ist
ganz	ganz
,	,
ganz	ganz
schnell	schnell
weg	weg
gerannt	gerannt
.	.
^	
Sie	Sie
wollte	wollte
schnell	schnell
hinterher_laufen	hinterherlaufen
aber	aber
er	er
war	war
^	
zu	zu
schnell	schnell
.	.
Lea	Lea
ist	ist
schnell	schnell
nach|	nach
hause	Hause
gegangen	gegangen
^	
und	und
machte	machte
Plakate	Plakate
von	von
Dodo	Dodo
und	und
hengte	hängte
^	
die	die
Plakate	Plakate
draußen	draußen
auf	auf
.	.
^	
Lea	Lea
sitzt	sitzt
in	in
ihrem	ihrem
zimmer	Zimmer
traurig	traurig
und	und
weint*	weinte
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
Lars	Lars
Lea	Lea
an	an
und	und
sagt	sagt
:	:
Lea	Lea
Dodo	Dodo
^	
geht	geht
es	es
gut	gut
ich	ich
habe	habe
ihn	ihn
gefund	gefunden
.	.
^	
Soll	Soll
ich	ich
Dodo	Dodo
nach|	nach
hause	Hause
schiken	schicken
Led	Lea
hat	hat
^	
sich	sich
gefreut	gefreut
und	und
sagte	sagte
ja	ja
,	,
ja	ja
bitte	bitte
.	.
^	
1	1
Stunde	Stunde
später	später
klingelt	klingelt
jemand	jemand
zurhause	Zuhause
^	
Lea	Lea
rannte	rannte
.	.
Lea	Lea
hat	hat
die	die
Tür	Tür
aufgemacht	aufgemacht
und	und
freute	freute
^	
sich	sich
.	.
Lars	Lars
hat	hat
ihr	ihr
einen	einen
Lutcher	Lutscher
mit	mit
gebracht	gebracht
^	
und	und
futerte	futterte
die	die
knochen	Knochen
.	.
Dodo	Dodo
freute	freute
sich	sich
^	
auch	auch
.	.
Aber	Aber
Lea	Lea
war	war
biskien	bisschen
sauer	sauer
auf	auf
^	
Dodo	Dodo
.	.
