Der	Der
Nette	nette
Mann	Mann
\h	\h
Lea	Lea
und	und
dodo	Dodo
machten	machten
sich	sich
hübsch	hübsch
für	für
Lars	Lars
^	
paty	Party
.	.
liefen	liefen
zum	zum
Bus	Bus
und	und
stiegen	stiegen
ein	ein
.	.
Sie	Sie
wollte	wollte
nicht	nicht
^	
zu	zu
spät	spät
kommen	kommen
.	.
vor	vor
ihr	ihr
sahs	saß
ein	ein
alter	alter
mann	Mann
.	.
^	
Sie	Sie
mussten	mussten
ausschteigen	aussteigen
.	.
ihre	Ihre
tache	Tasche
vergas	vergaß
sie	sie
machte	machte
^	
so	so
schnell	schnell
.	.
als	als
sie	sie
draußen	draußen
war	war
nah	nahm
der	der
munn	Mann
ihre	ihre
tache	Tasche
^	
und	und
wegte	winkte
ihr	ihr
zu	zu
.	.
Sie	Sie
lief	lief
mit	mit
dodo	Dodo
und	und
lief	lief
.	.
^	
der	der
mann	Mann
geht	geht
zum	zum
Busfarher	Busfahrer
und	und
sagte	sagte
:	:
"	"
Die	Die
Kleine	Kleine
^	
hat	hat
ihr	ihr
tasche	Tasche
vergessen	vergessen
"	"
.	.
Der	Der
mann	Mann
fragte	fragte
:	:
"	"
ist	Ist
hier	hier
in	in
^	
der	der
nehe	Nähe
ein	ein
fodBiro	Fundbüro
?	?
"	"
Ja	Ja
Antwortete	antwortete
er	er
.	.
^	
weren	wären
sie|	sie
so	so
nett	nett
und	und
geben	geben
sie	sie
es	es
der	der
fodBiro_mann	Fundbüromann
.	.
^	
Okay	Okay
sagte	sagte
"	"
er	er
.	.
er	er
geht	geht
zu	zu
gab|	gab
es	es
ab	ab
.	.
er	er
rufte	~rufte
^	
sie	sie
an	an
sie	sie
war	war
am	am
weinen	Weinen
.	.
kommte	~kommte
in	in
den	den
^	
fodt	Fund
.	.
und	und
Bedankte	bedankte
sich	sich
.	.
