Lea	Lea
und	und
der	der
hund	Hund
\h	\h
Lea	Lea
henkt	hängt
plakarte	Plakate
auf	auf
über	über
^	
Ihren	ihren
hund	Hund
weil	weil
er	er
faloren	verloren
ist	ist
.	.
^	
Und	Und
sie	sie
weind	weint
sie	sie
warten	warten
auf	auf
^	
einen	einen
anruf	Anruf
es	es
hat	hat
keiner	keiner
an_^gerufen	angerufen
.	.
Und	Und
es	es
ruft	ruft
einer	einer
an	an
^	
er	er
hat	hat
den	den
hund	Hund
.	.
Und	Und
sie	sie
lacht	lacht
^	
sie	sie
weind	weint
nicht	nicht
mer	mehr
.	.
sie	sie
^	
siet	sieht
in	ihn
aus	aus
dem	dem
Fnster	Fenster
.	.
^	
Und	Und
sie	sie
hat	hat
ihren	ihren
hund	Hund
^	
wider	wieder
und	und
sie	sie
freud	freut
sich	sich
.	.
