Lars	Lars
schmeißt	schmeißt
ein	ein
Seil	Seil
runter	runter
und	und
kugt	kuckt
^	
fröhlich	fröhlich
aus	aus
dem	dem
Fenster	Fenster
.	.
Lea	Lea
fersucht	versucht
es	es
^	
zu	zu
fangen	fangen
.	.
^	
Lea	Lea
steckt	steckt
in	in
das	das
Seilknoten	Seilknoten
ein	ein
Stein	Stein
rein	rein
.	.
^	
Lars	Lars
schmeißt	schmeißt
durch	durch
den	den
Seil	Seil
ein	ein
Tedibear	Teddybär
^	
im	im
Zug	Zug
runter	runter
.	.
^	
Das	Das
Tedibear	Teddybär
im	im
Zug	Zug
rutcht	rutscht
zu*	zu
Lea	Lea
.	.
^	
Sie	Sie
Lacheln	lächeln
.	.
^	
Das	Das
Seil	Seil
von	von
einer	einer
Seite	Seite
ferlengert	verlängert
sich	sich
.	.
^	
Tedibea	Teddybär
kugt	kuckt
traurig	traurig
.	.
^	
Das	Das
gondel	Gondel
kracht	kracht
ans	ans
Fenster	Fenster
.	.
Der	Der
Tedibea	Teddybär
^	
fliegt	fliegt
raus	raus
.	.
Die	Die
Fenste	Fenster
gehen	gehen
Kaput	kaputt
^	
und	und
wird	wird
in	in
kleinen	kleinen
Teilen	Teilen
zerstört	zerstört
.	.
^	
Die	Die
Junge	junge
Dame	Dame
kugt	kuckt
aus	aus
dem	dem
^	
Fenster	Fenster
verwirt	verwirrt
raus	raus
.	.
Das	Das
Tedibear	Teddybär
liegt	liegt
^	
am	am
Fensterbank	Fensterbank
.	.
