Lea	Lea
Hengt	hängt
Plakate	Plakate
auf	auf
und	und
sucht	sucht
Dodo	Dodo
^	
mit	mit
den	den
Plakaten	Plakaten
.	.
^	
Lea	Lea
hat	hat
ein	ein
Kuli	Kuli
in	in
der	der
Hand	Hand
und	und
^	
wachtet	wartet
bis	bis
ein	ein
anruf	Anruf
komt	kommt
und	und
Lea	Lea
^	
hat	hat
futa	Futter
für	für
Dodo	Dodo
hin_gelegt	hingelegt
damit	damit
^	
Dodo	Dodo
wider	wieder
zurük	zurück
komt	kommt
.	.
^	
Lars	Lars
ruft	ruft
an	an
und	und
sagt	sagt
Dodo	Dodo
ist	ist
zu	zu
^	
mir	mir
gekomen	gekommen
Dodo	Dodo
und	und
ich	ich
wir	wir
kom-^en	kommen
zu	zu
dir	dir
und	und
ich	ich
hab	hab
noch	noch
ein	ein
ges_^scheng	Geschenk
für	für
dich	dich
.	.
^	
und	und
Lea	Lea
weint	weint
für	für
die	die
froyde	Freude
^	
und	und
lest	lässt
den	den
Kuli	Kuli
falen	fallen
^	
Lea	Lea
kukt	kuckt
aus	aus
den	den
fenster	Fenster
und	und
sit	sieht
Dodo	Dodo
^	
wie	wie
der	der
belt	bellt
und	und
ars	Lars
klingelt	klingelt
an	an
der	der
^	
klingel	Klingel
.	.
^	
Lea	Lea
um_armt	umarmt
Lars	Lars
und	und
Dodo	Dodo
ist	isst
futer	Futter
.	.
