An	An
einem	einem
Morgen	Morgen
hatte	hatte
Lea	Lea
Lars	Lars
gesehen	gesehen
^	
und	und
die	die
haben	haben
sich	sich
gewinkelt	gewinkt
.	.
^	
Lars	Lars
hat	hat
dodo	Dodo
gesehen	gesehen
.	.
^	
Lars	Lars
hat	hat
an	an
den	den
Pforch	Pfoten
angefassen	angefasst
.	.
^	
Die	Die
Kinder	Kinder
und	und
dodo	Dodo
sind	sind
zur	zur
Schule	Schule
^	
gegagen	gegangen
.	.
Unterrecht	Unterricht
ist	ist
angefangen	angefangen
^	
Lars	Lars
sagt	sagt
"	"
Wie_so	Wieso
verstecks	versteckst
du	du
^	
immer	immer
noch	noch
den	den
Dodo	Dodo
.	.
Als	Als
Lea	Lea
in	in
ihren	ihren
Heft	Heft
gerechnete	gerechnet
ist	ist
^	
langsamm	langsam
dodo	Dodo
unter	unter
der	der
raus	raus
gelaufen	gelaufen
weil	weil
er	er
hat	hat
einen	einen
^	
Vogel	Vogel
geseh	gesehen
deswegen	deswegen
ist	ist
er	er
langsam	langsam
^	
raus	raus
gelaufen	gelaufen
.	.
Er	Er
hat	hat
ganz	ganz
laut	laut
gebelt	gebellt
.	.
^	
Lea	Lea
hat	hat
sich	sich
sorgen	Sorgen
gemacht	gemacht
weil	weil
sie	sie
^	
hat	hat
Angst	Angst
bekommen	bekommen
sie	sie
dachte	dachte
die	die
^	
bekommt	bekommt
ereger	Ärger
.	.
Dodo	Dodo
ist	ist
auf	auf
dem	dem
^	
Tisch	Tisch
geklettert	geklettert
.	.
Weil	Weil
er	er
wollte	wollte
den	den
Vogel	Vogel
^	
genau	genau
gucken	gucken
die	die
Lehrerine	Lehrerin
hatt	hat
sich	sich
^	
gefreut	gefreut
kann	kann
mann	man
sagen	sagen
.	.
