Dodo	Dodo
:	:
Hund	Hund
^	
Lars	Lars
:	:
Mensch	Mensch
^	
Der	Der
Nerfige	nervige
Dodo	Dodo
\h	\h
Am	Am
einen	einen
frühen	frühen
Morgen	Morgen
Saugt	saugt
der	der
^	
Lars	Lars
mit	mit
seinen	seinen
Staubsauger	Staubsauger
er	er
sagt	sagt
:	:
"	"
ach	Ach
es	es
ist	ist
April	April
und	und
ich	ich
habe	habe
^	
seit	seit
Januar	Januar
nicht	nicht
mehr	mehr
geh_saugt	gesaugt
.	.
"	"
Und	Und
Lars	Lars
macht	macht
weiter	weiter
.	.
Dodo	Dodo
^	
wacht	wacht
auf	auf
wegen	wegen
den	den
gereuchen	Geräuschen
.	.
^	
Lars	Lars
saugt	saugt
auch	auch
die	die
Knochenkekse	Knochenkekse
^	
auf	auf
und	und
Denkt	denkt
was	was
war	war
das	das
^	
Dodo	Dodo
.	.
Und	Und
Dodo	Dodo
sagt	sagt
:	:
"	"
Wuf	Wuff
wuf	wuff
!	!
"	"
Lars	Lars
fragt	fragt
:	:
"	"
In	In
den	den
Staubsauger	Staubsauger
?	?
"	"
^	
Und	Und
Dodo	Dodo
nigt	nickt
den	den
Kopf	Kopf
.	.
^	
Lars	Lars
macht	macht
den	den
Staubsauger	Staubsauger
^	
auf	auf
und	ud
nimt	nimmt
den	den
Beutel	Beutel
^	
Lars	Lars
sagt	sagt
zum	zum
Dodo	Dodo
:	:
"	"
Hör	Hör
^	
auf	auf
Dodo	Dodo
.	.
"	"
Dodo	Dodo
machte	machte
^	
weiter	weiter
runter	runter
gerisen	gerissen
der	der
Beutel	Beutel
^	
ist	ist
geplatzt	geplatzt
und	und
Dodo	Dodo
hatte	hatte
entglich	endlich
^	
seine	seine
Kekse	Kekse
wieder	wieder
.	.
Lars	Lars
sagt	sagt
:	:
"	"
Danke	Danke
Dodo	Dodo
^	
du	du
bist	bist
nerfig	nervig
wegen	wegen
dir	dir
muss	muss
ich	ich
alles	alles
wieder	wieder
saugen	saugen
!	!
"	"
