dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
lea	Lea
hat	hat
dodo	Dodo
mit	mit
in	in
die	die
Schulle	Schule
^	
mit_gebracht	mitgebracht
lea	Lea
hat	hat
dodo	Dodo
in	in
ihre	ihre
Jacke	Jacke
fersteckt	versteckt
^	
aber	aber
danach	danach
danach	danach
war	war
lea	Lea
zu	zu
sehr	sehr
beschäftigt	beschäftigt
^	
plötzlich	plötzlich
sprang	sprang
dodo	Dodo
raus	raus
und	und
belt|	bellt
ein	ein
vogel|	Vogel
an	an
.	.
^	
dan	dann
kam	kam
die	die
Lerehrin	Lehrerin
und	und
hat	hat
sich	sich
uberast	überrascht
^	
und	und
hat	hat
ihre	ihre
eigene	eigene
augen	Augen
nicht	nicht
geglaupt	geglaubt
