Der	Der
Belede	bellende
Dodo	Dodo
\h	\h
"	"
Hallo	Hallo
Lea	Lea
"	"
sagt	sagt
Lars	Lars
.	.
"	"
Hallo	Hallo
^	
Lars	Lars
"	"
sagt	sagt
Lea	Lea
.	.
Lars	Lars
Leuft	läuft
zu	zu
^	
Lea	Lea
.	.
Lars	Lars
fragt	fragt
:	:
"	"
Was	Was
hast	hast
^	
du	du
da	da
unter	unter
deinen	deinen
^	
Bauch	Bauch
"	"
?	?
Lea	Lea
sagt	sagt
"	"
Kug	Kuck
mal	mal
^	
ich	ich
habe	habe
Dodo	Dodo
mit	mit
genomen	genommen
"	"
^	
"	"
OOOh	Oooh
wie	wie
süß	süß
.	.
Da	Da
ist	ist
ja	ja
^	
der	der
kleine	kleine
Dodo	Dodo
"	"
sagte	sagte
Lars	Lars
^	
Lars	Lars
Nase	Nase
und	und
Dodos	Dodos
Nase	Nase
^	
ware	waren
an_einnander	aneinander
und	und
Lars	Lars
^	
hilt	hielt
Dodos	Dodos
Pfote	Pfote
.	.
Dodo	Dodo
^	
hate	hatte
die	die
Zunge	Zunge
draussen	draußen
^	
und	und
wackelte	wackelte
mit	mit
^	
den	den
Schwans	Schwanz
.	.
Lars	Lars
^	
fragte	fragte
:	:
"	"
Darfst	Darfst
du	du
^	
über_haupt	überhaupt
Dodo	Dodo
zur	zur
^	
Schule	Schule
nechmen	nehmen
"	"
^	
und	und
Lea	Lea
sagte	sagte
"	"
Ja	Ja
ich	ich
durfte	durfte
^	
,	,
aber	aber
ich	ich
musste	musste
ein	ein
Woche	Woche
^	
den	den
abwasch	Abwasch
machen	machen
.	.
^	
Sie	Sie
ginge	gingen
zur	zur
Schule	Schule
^	
Lars	Lars
redete	redete
mit	mit
Lea	Lea
.	.
^	
Sie	Sie
waren	waren
in	in
der	der
Klasse	Klasse
^	
und	und
Dodo	Dodo
seine	seine
Pfote	Pfote
^	
und	und
sein	sein
Ohr	Ohr
draussen	draußen
^	
aber	aber
keina	keiner
bmerkte	bemerkte
was	was
.	.
^	
Der	Der
Untericht	Unterricht
fing	fing
an	an
.	.
^	
Die	Die
Leherin	Lehrerin
hat	hat
gesagt	gesagt
"	"
Wir	Wir
machen	machen
jetzt	jetzt
^	
Matematig	Mathematik
"	"
Lea	Lea
holte	holte
ihr	ihr
^	
Heft	Heft
rauss	raus
und	und
schrieb	schrieb
.	.
^	
Dodo	Dodo
schlich	schlich
sich	sich
rauss	raus
^	
und	und
schlich	schlich
vom	vom
einem	einem
^	
Stuhl	Stuhl
zum	zum
anderen	anderen
.	.
Lerer	Lehrer
bemerkte	bemerkte
nichts	nichts
.	.
Dodo	Dodo
belte	bellte
^	
Lea	Lea
erschrekte	erschreckte
sich	sich
und	und
der	der
^	
Vogel	Vogel
auch	auch
.	.
Lea	Lea
sagte	sagte
"	"
^	
Dodo	Dodo
aus	aus
"	"
Aber	Aber
Dodo	Dodo
^	
belte	bellte
weiter	weiter
und	und
weiter	weiter
.	.
Da	Da
^	
kam	kam
auch	auch
die	die
Leherin	Lehrerin
^	
interesant	interessant
aber	aber
Lea	Lea
^	
sagte	sagte
"	"
Wie	Wie
Painlich	peinlich
ich	ich
nechme	nehme
^	
Dodo	Dodo
nie	nie
wieder	wieder
in	in
die	die
^	
Schule	Schule
.	.
Der	Der
Vogel	Vogel
flog	flog
^	
weg	weg
und	und
das	das
wars	wars
^	
dan	dann
auch	auch
