Der	Der
verschwundene	verschwundene
Hund	Hund
\h	\h
Lea	Lea
hat	hat
sein	sein
Hund	Hund
verloren	verloren
und	und
Hengt	hängt
blaka-^te	Plakate
auf	auf
.	.
^	
Sie	Sie
ist	ist
sehr|	sehr
traurig	traurig
und	und
wartet	wartet
auf	auf
^	
einen	einen
anruf	Anruf
.	.
^	
Auf	Auf
ein_mal	einmal
ruft	ruft
ein	ein
Jung	Junge
an	an
der	der
^	
Lars	Lars
heißt	heißt
und	und
der	der
sagt	sagt
hast	hast
du	du
einen	einen
^	
Hund	Hund
ferloren	verloren
und	und
Lea	Lea
sagt	sagt
Ja	Ja
.	.
^	
ok	ok
ich	ich
bringe	bringe
ihn	ihn
.	.
^	
dann	dann
war	war
Lea	Lea
wieder	wieder
glücklich	glücklich
.	.
^	
danach	danach
hat	hat
sie	sie
die	die
van	von
Fenser|	Fenster
gehsen	gesehen
.	.
^	
dann	dann
hat	hat
Dodo	Dodo
sein	sein
essen|	Essen
gegessen	gegessen
und	und
^	
Lea	Lea
hat	hat
ein	ein
Loli	Lolli
bekommen	bekommen
wenn	wenn
^	
die	die
nich	nicht
geschtorben	gestorben
sind	sind
dann	dann
^	
leben	leben
sie	sie
noch	noch
Heute	heute
.	.
ein	ein
Happyend	Happyend
.	.
