Die	Die
Seilbahn	Seilbahn
\h	\h
Eines	Eines
Nachmittags	Nachmittags
wollte	wollte
Lea	Lea
,	,
Lars	Lars
^	
besuchen	besuchen
.	.
Sie	Sie
machte	machte
sich	sich
auf	auf
den	den
^	
Weg	Weg
.	.
Als	Als
dort	dort
ankamm	ankam
,	,
klopfte	klopfte
^	
sie	sie
,	,
auf	auf
die	die
Hautür	Haustür
.	.
Lars	Lars
Mutter	Mutter
^	
kam	kam
raus	raus
und	und
fragte	fragte
:	:
"	"
Was	Was
machst	machst
^	
du	du
hier	hier
?	?
"	"
Lea	Lea
antwortete	antwortete
:	:
"	"
Ich	Ich
^	
will	will
Lars	Lars
besuchen	besuchen
!	!
"	"
"	"
Tut	Tut
mir	mir
^	
leid	leid
Lars	Lars
hat	hat
Hausarest	Hausarrest
.	.
"	"
Sagte	sagte
^	
seine	seine
Mutter	Mutter
.	.
Dann	Dann
ging	ging
Lea	Lea
^	
weg	weg
.	.
Auf	Auf
einmal	einmal
rief	rief
Lars	Lars
:	:
"	"
Lea	Lea
^	
schau	schau
nach	nach
oben	oben
!	!
"	"
Lea	Lea
schaute	schaute
^	
nach	nach
oben	oben
.	.
Lars	Lars
warf	warf
Lea	Lea
ein	ein
^	
Seil	Seil
zu	zu
.	.
Sie	Sie
befestigte	befestigte
es	es
,	,
an	an
^	
einen	einen
harten	harten
Stein	Stein
.	.
Lars	Lars
schiebte	~schiebte
^	
eine	eine
Kiste	Kiste
mit	mit
seinem	seinem
Teddy	Teddy
^	
hinunter	hinunter
.	.
Doch	Doch
plötzlich	plötzlich
fiel	fiel
Lars	Lars
^	
das	das
Seil	Seil
aus	aus
der	der
Hand	Hand
und	und
^	
knallte	knallte
gegen	gegen
die	die
Fensterscheibe	Fensterscheibe
^	
von	von
Frau	Frau
Schulze	Schulze
und	und
der	der
Bär	Bär
^	
fiel	fiel
auf	auf
die	die
Fensterbank	Fensterbank
.	.
Sofort	Sofort
^	
machte	machte
Lars	Lars
das	das
Fenster	Fenster
zu	zu
und	und
^	
Lea	Lea
rannte	rannte
weg	weg
.	.
Frau	Frau
Schulze	Schulze
^	
fragte	fragte
sich	sich
wer	wer
das	das
war	war
.	.
^	
Aber	Aber
sie	sie
endeckte	entdeckte
den	den
Teddy_^Bären	Teddybären
und	und
meinte	meinte
das	dass
,	,
das	das
Lars	Lars
^	
war	war
.	.
Nach	Nach
ein	ein
paar	paar
Tagen	Tagen
^	
kamen	kamen
Lars	Lars
und	und
Lea	Lea
und	und
^	
gaben	gaben
zu	zu
das	dass
sie	sie
das	das
waren	waren
^	
und	und
enschuldigten	entschuldigten
sich	sich
bei	bei
Frau	Frau
^	
Schulze	Schulze
.	.
Sie	Sie
verzeihte	~verzeihte
ihnen	ihnen
^	
natrüchlich	natürlich
.	.
Lea	Lea
und	und
Lars	Lars
bezahlt-^en	bezahlten
die	die
Fensterscheibe	Fensterscheibe
natrüchlich	natürlich
.	.
