Lea	Lea
hängt	hängt
Bbätter	Blätter
auf	auf
die	die
Wand	Wand
.	.
^	
Lea	Lea
hängt	hängt
Blätter	Blätter
auf	auf
dem	dem
Blatt	Blatt
ist	ist
Dodo	Dodo
.	.
^	
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
.	.
^	
Lea	Lea
fragt	fragt
bei	bei
Lars	Lars
"	"
hast	Hast
du	du
dodo	Dodo
"	"
.	.
^	
Lars	Lars
sagt	sagt
"	"
Ja	Ja
"	"
.	.
Lea	Lea
ist	ist
stolz	stolz
.	.
^	
Plötzlich	Plötzlich
klingelt	klingelt
Jemad	jemand
.	.
^	
Das	Das
ist	ist
Ja	ja
Lars	Lars
mit	mit
Dodo	Dodo
.	.
^	
Lars	Lars
hat	hat
auch	auch
ein	ein
Geschek	Geschenk
.	.
^	
Lea	Lea
ist	ist
so	so
glücklich	glücklich
.	.
^	
Und	Und
für	für
Dodo	Dodo
hab	hab
ich	ich
et_was	etwas
.	.
^	
Dodo	Dodo
wedelt	wedelt
mit	mit
den	den
Schwanz	Schwanz
.	.
