Lea	Lea
hat	hat
ihre	ihre
Tasch	Tasche
vergessen	vergessen
\h	\h
Lea	Lea
war	war
mit	mit
Herr	Herr
Altmann	Altmann
im	im
Bus	Bus
.	.
Dodo	Dodo
wollte	wollte
^	
nach	nach
Hause	Hause
gehen	gehen
.	.
Sie	Sie
sind	sind
ausgestiegen	ausgestiegen
.	.
Plötzli	Plötzlich
^	
hatte	hatte
Lea	Lea
ihre	ihre
Tasche	Tasche
vergessen	vergessen
.	.
Lea	Lea
hat	hat
es	es
^	
dann	dann
bemerkt	bemerkt
.	.
Dodo	Dodo
und	und
Lea	Lea
sind	sind
hinter	hinter
dem	dem
^	
Bus	Bus
gerannt	gerannt
.	.
Herr	Herr
Altmann	Altmann
war	war
zu	zu
den	den
^	
Verkäufer	Verkäufer
gegangen	gegangen
.	.
Er	Er
hat	hat
mit	mit
ihn	ihn
geredet	geredet
.	.
^	
Lea	Lea
ist	ist
zu	zu
den	den
Verkäufer	Verkäufer
gegangen	gegangen
hat	hat
seine	seine
^	
Tasche	Tasche
wieder	wieder
abgekauft	abgekauft
.	.
Dann	Dann
sind	sind
sie	sie
nach	nach
^	
Hause	Hause
gegangen	gegangen
.	.
