Lea	Lea
fergist	vergisst
ihre	ihre
Tache	Tasche
im	im
bus	Bus
\h	\h
Eines	Eines
Tages	Tages
kam	kam
Lea	Lea
aus	aus
der	der
Schle	Schule
sie	sie
ging	ging
^	
ihs	ins
Bus	Bus
for	vor
ein	ein
Man	Mann
sie	sie
schaute	schaute
aus	aus
den	den
^	
fenster	Fenster
und	und
Dodo	Dodo
sas	saß
da	da
einfach	einfach
herum	herum
^	
auf	auf
dem	dem
Boden	Boden
und	und
der	der
Mann	Mann
sah	sah
^	
Lea	Lea
genau	genau
an	an
.	.
Da	Da
gingen	gingen
sie	sie
raus	raus
gingen	gingen
^	
wiste	~wisste
Dodo	Dodo
das	dass
sie	sie
etwas	etwas
fergesen	vergessen
^	
haben	haben
darum	darum
ging	ging
Dodo	Dodo
langsam	langsam
die	die
Treben	Treppen
^	
runter	runter
.	.
Plötzlich	Plötzlich
wo	wo
der	der
Bus	Bus
weiter	weiter
am	am
^	
faren	Fahren
war	war
schrie	schrie
der	der
Mann	Mann
:	:
"	"
Sie	Sie
haben	haben
ihre	Ihre
^	
tache	Tasche
fergesen	vergessen
.	.
"	"
Da	Da
rante	rannte
Lea	Lea
dem	dem
Bus	Bus
hinter_^her	hinterher
und	und
Dodo	Dodo
flitzte	flitzte
Dodo	Dodo
wie	wie
eine	eine
rakette	Rakete
.	.
Da	Da
ging	ging
der	der
Mann	Mann
ins	ins
fundbero	Fundbüro
er	er
gab	gab
die	die
^	
Tache	Tasche
ab	ab
da	da
wa	war
Leas	Leas
numer	Nummer
drin	drin
er	er
rufte	~rufte
^	
Lea	Lea
an	an
und	und
gab	gab
ihr	ihr
ihre	ihre
Tache	Tasche
.	.
