Der	Der
Rucksack	Rucksack
im	im
Bus	Bus
\h	\h
In	In
einen	einen
schönen	schönen
Nachmitag	Nachmittag
^	
ging	ging
,	,
Lea	Lea
und	und
Dodo	Dodo
in	in
einem	einem
Bus	Bus
.	.
^	
Die	Die
beiden	beiden
wollten	wollten
Tante	Tante
Ema	Ema
besuchen	besuchen
.	.
^	
Lea	Lea
hat	hat
auch	auch
ihr	ihr
Rucksack	Rucksack
mitgenomen	mitgenommen
.	.
^	
Sie	Sie
steigt	steigt
aus	aus
dem	dem
Bus	Bus
heraus	heraus
,	,
und	und
^	
Plötzlich	Plötzlich
hat	hat
sie	sie
ihr	ihr
Rucksack	Rucksack
^	
vergessen	vergessen
.	.
Lea	Lea
ging	ging
ein	ein
paar	paar
Schrite	Schritte
^	
weiter	weiter
und	und
dan	dann
merkte	merkte
sie	sie
es	es
schon	schon
.	.
^	
Sie	Sie
und	und
Dodo	Dodo
rennen	rennen
so	so
schnel	schnell
wie	wie
sie	sie
könen	können
aber	aber
,	,
^	
es	es
war	war
zu	zu
spät	spät
.	.
Lea	Lea
ging	ging
traurig	traurig
^	
weiter	weiter
.	.
Der	Der
Max	Max
ging	ging
zur	zur
dem	dem
fundbüro	Fundbüro
^	
und	und
gibt	gibt
Leas	Leas
Rucksack	Rucksack
ab	ab
.	.
^	
Lea	Lea
dachte	dachte
sie	sie
könnte	könnte
zur	zur
dem	dem
^	
Fundbüro	Fundbüro
gehen	gehen
.	.
Sie	Sie
fragt	fragt
dem	dem
Man	Mann
:	:
^	
"	"
hat	Hat
jemand	jemand
hir	hier
eine	eine
gelbes	gelbes
Rucksack	Rucksack
abgegeben	abgegeben
?	?
"	"
^	
"	"
Ja	Ja
das	das
ist	ist
er	er
!	!
"	"
ruft	ruft
Lea	Lea
fröhlich	fröhlich
.	.
^	
Endlich	Endlich
kann	kann
Lea	Lea
und	und
Dodo	Dodo
zur	zur
ihre	ihre
^	
Tante	Tante
Ema	Ema
gehen	gehen
.	.
