Der	Der
Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
\h	\h
Eines	Eines
Tages	Tages
gingen	gingen
Lea	Lea
und	und
Dodo	Dodo
^	
raus	raus
dan	dann
war	war
Dodo	Dodo
am	am
spielen	Spielen
und	und
^	
ist	ist
weggelaufen	weggelaufen
Lea	Lea
suchte	suchte
Dodo	Dodo
^	
überal	überall
aber	aber
konnte	konnte
Dodo	Dodo
nicht	nicht
^	
finden	finden
sie	sie
machte	machte
Steck_Briefe	Steckbriefe
.	.
^	
Lea	Lea
wartete	wartete
aber	aber
keiner	keiner
meldet	meldet
^	
sie	sie
weinte	weinte
und	und
lockte	lockte
ihn	ihn
mit	mit
Hunde_Futter	Hundefutter
sie	sie
machte	machte
sich	sich
sorgen	Sorgen
^	
1	1
Stunde	Stunde
später	später
rufte	~rufte
einer	einer
^	
an	an
Lea	Lea
sagte	sagte
traurig	traurig
:	:
"	"
Hallo	Hallo
"	"
^	
der	der
Lars	Lars
sagt	sagt
:	:
"	"
Lea	Lea
ich	ich
bins	bins
^	
Lars	Lars
ich	ich
hab	hab
Dodo	Dodo
bei	bei
mir	mir
^	
ich	ich
bring	bring
ihn	ihn
dir	dir
"	"
Lea	Lea
sagte	sagte
^	
erstaunt	erstaunt
:	:
"	"
Danke	Danke
Lars	Lars
bring	bring
^	
ihn	ihn
"	"
.	.
Lea	Lea
weinte	weinte
vor	vor
freude	Freude
sie	sie
^	
wartet	wartet
und	und
wartet	wartet
.	.
Plözlich	Plötzlich
klingelt	klingelt
^	
es	es
Lea	Lea
guckte	guckte
direkt	direkt
aus	aus
dem	dem
^	
Ferster	Fenster
Lars	Lars
hat	hat
sogar	sogar
ein	ein
großen	großen
^	
Loli	Lolli
zum	zum
aufmuntern	Aufmuntern
.	.
^	
Lea	Lea
machte	machte
sofort	sofort
die	die
Tür	Tür
auf	auf
und	und
^	
umarmte	umarmte
Lars	Lars
und	und
sagte	sagte
:	:
"	"
^	
Wo	Wo
hast	hast
du	du
ihn	ihn
gefunden	gefunden
"	"
^	
Lars	Lars
sagt	sagt
:	:
"	"
Im	Im
Spielplatz	Spielplatz
"	"
und	und
^	
Dodo	Dodo
hatte	hatte
sehr	sehr
Hunger	Hunger
^	
und	und
friest	frisst
da	da
Lea	Lea
weint	weint
immer	immer
^	
noch	noch
vor	vor
freude	Freude
.	.
