Das	Das
Unglück	Unglück
\h	\h
Lea	Lea
und	und
Lars	Lars
haben	haben
einen	einen
Täddy	Teddy
^	
gewonnen	gewonnen
und	und
ziehen	ziehen
ihn	ihn
mit	mit
^	
einer	einer
Gondel	Gondel
durch	durch
die	die
Gegent	Gegend
^	
(	(
von	von
Fenster	Fenster
zu	zu
Fenster	Fenster
)	)
auf	auf
einmal	einmal
^	
reist	reißt
das	das
Seil	Seil
kaputt	kaputt
.	.
Der	Der
Ballgon	?Ballgon
^	
knallt	knallt
mit	mit
ganz	ganz
viel	viel
wucht	Wucht
in	in
^	
die	die
Scheibe	Scheibe
von	von
der	der
nachbarin	Nachbarin
^	
Kati	Kati
.	.
Die	Die
Scheibe	Scheibe
geht	geht
kapput	kaputt
^	
wenig	wenig
später	später
kommt	kommt
Kati	Kati
sie	sie
ist	ist
^	
ganz	ganz
erschrocken	erschrocken
,	,
sie	sie
ist	ist
so	so
erschrocken	erschrocken
^	
das	dass
sie	sie
soger	sogar
weint	weint
.	.
Jetzt	Jetzt
liegt	liegt
der	der
^	
Täddy	Teddy
traurik	traurig
in	in
den	den
Scherben	Scherben
.	.
^	
Lea	Lea
und	und
Lars	Lars
entschuldigen	entschuldigen
sich	sich
.	.
