Dodo	Dodo
ist	ist
Weg	weg
\h	\h
Lsa	Lea
hängt	hängt
Plakate	Plakate
auf	auf
,	,
mit	mit
Fesastreifen	Tesastreifen
.	.
^	
Lea	Lea
weint	weint
,	,
und	und
Wartet	wartet
auf	auf
andere	andere
Anrufe	Anrufe
^	
von	von
Anderen	Anderen
,	,
und	und
will	will
die	die
Aufschreiben	aufschreiben
.	.
^	
Da	Da
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
ich	Ich
hab	hab
das	das
^	
Plakat	Plakat
gesehen	gesehen
Dodo	Dodo
ist	ist
bei	bei
mir	mir
!	!
"	"
Und	Und
Dann	dann
^	
Läst	lässt
Lea	Lea
denn	den
Füler	Füller
fallen	fallen
und	und
freut	freut
^	
sich	sich
Darüber	darüber
Das	dass
er	er
Dodo	Dodo
hat	hat
.	.
Dann	Dann
^	
Kommt	kommt
Lars	Lars
und	und
bringt	bringt
Dodo	Dodo
vorbei	vorbei
,	,
und	und
^	
Dodo	Dodo
bellt	bellt
schon	schon
laut	laut
.	.
Lars	Lars
hat	hat
auch	auch
^	
eine	eine
kleine	kleine
Überaschung	Überraschung
für	für
sie	sie
.	.
Und	Und
dan	dann
^	
nehmen	nehmen
sich	sich
Lea	Lea
und	und
Lars	Lars
ind	in
die	die
^	
Arme	Arme
,	,
und	und
Dodo	Dodo
frist	frisst
sein	sein
Essen	Essen
tut	tut
und	und
^	
Wackelt	wackelt
Dabei	dabei
mit	mit
Dem	dem
Schwanz	Schwanz
.	.
^	
Ende	Ende
The	The
End	End
^	
fertig	fertig
!	!
