Das	Das
zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
Eines	Eines
Tager	Tages
traffen	trafen
sich	sich
Lars	Lars
und	und
Lea	Lea
Lars|	Lars
stand	stand
an	an
^	
seinem	seinem
Fenster	Fenster
und	und
Lea	Lea
an	an
ihren	ihren
Fenster	Fenster
Lars	Lars
^	
warf	warf
Lea	Lea
ein	ein
Seil	Seil
rüber	rüber
.	.
Lea	Lea
fangte	~fangte
es	es
auf	auf
und	und
band	band
^	
es	es
an	an
ihren	ihren
Fenster	Fenster
fest	fest
.	.
Danach	Danach
hate	hatte
Lars	Lars
eine	eine
^	
Seilbahn	Seilbahn
zu	zu
Lea	Lea
geschickt	geschickt
dort	dort
war	war
ein	ein
Teddy_^Bear	Teddybär
drin	drin
.	.
Doch	Doch
plötzlich	plötzlich
wo	wo
Lea	Lea
die	die
Seilbahn	Seilbahn
annehmen	annehmen
^	
wollte	wollte
zerrieß	zerriss
da	das
Seil	Seil
und	und
knalte	knallte
gegen	gegen
das	das
Fenster	Fenster
^	
des	des
Nachbers	Nachbars
.	.
Lea	Lea
und	und
Lars	Lars
waren	waren
sehr	sehr
geschockt	geschockt
.	.
^	
Der	Der
Nachber	Nachbar
kamm	kam
ans	ans
Fenster	Fenster
und	und
war	war
auch	auch
^	
sehr	sehr
geschockt	geschockt
.	.
Er	Er
wasste	wusste
ja	ja
noch	noch
gar|	gar
nich	nicht
was	was
^	
passiert	passiert
ist	ist
.	.
Der	Der
Nachber	Nachbar
fragte	fragte
die	die
Kinder	Kinder
:	:
"	"
Was	Was
ist	ist
^	
hir	hier
mit	mit
meinem	meinem
Fenster	Fenster
passiert	passiert
.	.
Die	Die
Kinder	Kinder
^	
antworteten	antworteten
:	:
Wir	Wir
haben	haben
eine	eine
Seilbahn	Seilbahn
gemacht	gemacht
^	
aber	aber
dan	dann
ist	ist
das	das
Seil	Seil
zerrießen	zerrissen
und	und
knallte|	knallte
gegen	gegen
^	
das	das
Fenster	Fenster
.	.
Der	Der
Nachber	Nachbar
sagte	sagte
wieder	wieder
:	:
"	"
Naja	Naja
^	
da	da
müssen	müssen
wir	wir
das	das
mit	mit
euren	euren
Eltern	Eltern
klärren	klären
.	.
