Lea	Lea
feind	weint
wan	wann
Dodo	Dodo
ist	ist
voantas	woanders
.	.
Dann	Dann
fatet	wartet
^	
die	die
das	dass
eina	einer
Telefoniret	telefoniert
und	und
Lea	Lea
feind	weint
feind	weint
^	
und	und
feind	weint
aba	aber
eine	eine
Telefonirt	telefoniert
zu	zu
Lea	Lea
und	und
^	
der	der
ist	ist
Lars	Lars
und	und
der	der
Lars	Lars
sakt	sagt
isch	ich
hat	hat
Dodo	Dodo
.	.
^	
Dann	Dann
die	die
Lea	Lea
freut	freut
wenn	wenn
der	der
Dodo	Dodo
da	da
ist	ist
,	,
^	
dann	dann
Lea	Lea
sit	sieht
der	der
Dodo	Dodo
.	.
dann	dann
die	die
Lea	Lea
und	und
der	der
^	
Lars	Lars
Freuen	freuen
sisch	sich
.	.
