Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
weil	weil
sie	sie
^	
ihren	ihren
Hund	Hund
verloren	verloren
hat	hat
.	.
^	
Und	Und
dan	dann
wartet	wartet
nehbehn	neben
den	den
^	
Telefon	Telefon
bis	bis
einer	einer
zurück_ruft	zurückruft
.	.
^	
Und	Und
dan	dann
hat	hat
Lars	Lars
hat	hat
dan	dann
^	
zurück_gerufen	zurückgerufen
und	und
dan	dann
^	
war	war
sie	sie
hauch	auch
ein	ein
bisien	bisschen
^	
glucklich	glücklich
.	.
Und	Und
dan	dann
hat	hat
sie	sie
^	
alles	alles
gehört	gehört
was	was
der	der
Lars	Lars
^	
gehsagt	gesagt
hat	hat
.	.
Und	Und
dan	dann
kuckt	kuckt
^	
sie	sie
aus	aus
den	den
Fernster	Fenster
und	und
ist	ist
^	
wieder	wieder
glucklich	glücklich
.	.
Lea	Lea
ist	ist
sehr	sehr
^	
vroh	froh
das	dass
sie	sie
ihren	ihren
Dodo	Dodo
^	
geh*enen	gesehen
und	und
umamt	umarmt
Lars	Lars
^	
und	und
Danke	Danke
gehsagt	gesagt
und	und
^	
Dod	Dodo
hat	hat
auch	auch
hunger	Hunger
.	.
Ende	Ende
