Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
An	An
ein	ein
wonder_schönen	wunderschönen
Morgen	Morgen
.	.
^	
fartete	wartete
Lea	Lea
auf	auf
Lars	Lars
.	.
^	
Ach	Ach
da	da
komt	kommt
er	er
auch	auch
.	.
"	"
Hallo	Hallo
"	"
rief	rief
^	
Lea	Lea
.	.
^	
dann	dann
flöstete	flüsterte
Lea	Lea
"	"
kock	Kuck
mal	mal
"	"
^	
auf|	auf
einmal	einmal
hörte	hörte
Lars	Lars
ein	ein
^	
bellen	Bellen
und	und
dann	dann
sprang	sprang
.	.
^	
"	"
du	Du
hast	hast
dein	dein
Hund	Hund
mit	mit
"	"
sagt	sagt
Lars	Lars
^	
"	"
sch	Sch
sag	sag
das	das
kein	kein
"	"
sagt	sagt
Lea	Lea
^	
"	"
hei	?Hei
Dodo	Dodo
"	"
Dodo	Dodo
froeit	freut
sich	sich
richtig	richtig
.	.
^	
unnd	und
alle	alle
laufen	laufen
die	die
Treppe	Treppe
hoch	hoch
^	
bis	bis
auf	auf
Lea	Lea
und	und
Lars	Lars
.	.
Lars	Lars
flöstert	flüstert
"	"
^	
man	Man
gan	kann
Dodos	Dodos
arm	Arm
und	und
bein	Bein
.	.
"	"
