Die	Die
Aufregende	aufregende
Bus_Fahrt	Busfahrt
\h	\h
An	An
einem	einem
schönen	schönen
Tag	Tag
wollte	wollte
Lea	Lea
mit	mit
^	
Dodo	Dodo
ins	ins
Einkaufzentrum	Einkaufszentrum
fahren	fahren
.	.
Sie	Sie
stiek	stieg
^	
mit	mit
Dodo	Dodo
in	in
den	den
Bus	Bus
.	.
Als	Als
sie	sie
angekommen	angekommen
^	
sin	sind
stiek	stieg
sie	sie
wieder	wieder
aus	aus
.	.
Lea	Lea
hatte	hatte
es	es
so	so
^	
eilig	eilig
dass	dass
sie	sie
gar|	gar
nicht	nicht
bemerkte	bemerkte
das	dass
sie	sie
ihren	ihren
^	
Rucksack	Rucksack
vergessen	vergessen
hatte	hatte
.	.
Als	Als
sie	sie
grade	grade
^	
ein	ein
Leckerlie	Leckerli
für	für
Dodo	Dodo
aus	aus
ihrem	ihrem
Rucksack	Rucksack
^	
holen	holen
wollte	wollte
viel	fiel
ihr	ihr
auf	auf
dass	dass
sie	sie
ihn	ihn
^	
gar	gar
nicht	nicht
mehr	mehr
dabei	dabei
hatte	hatte
.	.
Sie	Sie
guckte	guckte
^	
auf	auf
den	den
Bus	Bus
,	,
und	und
sah	sah
den	den
Mann	Mann
der	der
vor	vor
ihr	ihr
^	
saß	saß
,	,
mit	mit
ihrem	ihrem
Rucksack	Rucksack
.	.
Sie	Sie
lief	lief
dem	dem
^	
Buss	Bus
so	so
lange	lange
nach	nach
wie	wie
sie	sie
nur	nur
konnte	konnte
.	.
^	
Aber	Aber
irgentwann	irgendwann
konnte	konnte
sie	sie
auch	auch
nicht	nicht
mehr	mehr
.	.
^	
Der	Der
Mann	Mann
aus	aus
dem	dem
Bus	Bus
brachte	brachte
ihren	ihren
Rucksack	Rucksack
^	
ins	ins
Fundbüro	Fundbüro
.	.
Er	Er
gab	gab
ihn	ihn
ab	ab
,	,
und	und
der	der
^	
Mann	Mann
im	im
Fundbüro	Fundbüro
machte	machte
die	die
Numer	Nummer
38	38
an	an
^	
den	den
Rucksack	Rucksack
.	.
Lea	Lea
traf	traf
den	den
Mann	Mann
aus	aus
dem	dem
Bus	Bus
^	
wieder	wieder
.	.
Sie	Sie
fragte	fragte
ihn	ihn
:	:
"	"
Wo	Wo
haben	haben
sie	Sie
denn	denn
Meinen	meinen
^	
Rucksack	Rucksack
hingebracht	hingebracht
?	?
"	"
Der	Der
Mann	Mann
^	
Antwortete	antwortete
:	:
"	"
Ich	Ich
habe	habe
ihn	ihn
zum	zum
Fundbüro	Fundbüro
^	
gebracht	gebracht
.	.
"	"
Lea	Lea
rannte	rannte
fort	fort
und	und
schrie	schrie
ihm	ihm
^	
nur|	nur
noch	noch
hinterher	hinterher
:	:
"	"
Danke	Danke
.	.
"	"
Sie	Sie
lief	lief
schnell	schnell
^	
zum	zum
fundbüro	Fundbüro
.	.
