Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hängt	hängt
Postas	Posters
auf	auf
da	da
wo	wo
Dodo	Dodo
drauf	drauf
^	
ist	ist
unter	unter
ihn	ihn
stehen	stehen
Telfon_nummer	Telefonnummer
die	die
^	
Adresse	Adresse
.	.
2)	2)
Lea	Lea
hat	hat
nasse	nasse
Augen	Augen
sie	sie
wartet	wartet
^	
bis	bis
ehmannt	jemand
Anruft	anruft
sie	sie
hält	hält
ein	ein
Stift	Stift
^	
da_mit	damit
sie	sie
alles	alles
auf_schreiben	aufschreiben
kann	kann
.	.
Sie	Sie
^	
hat	hat
für	für
Dodo	Dodo
fütter	Futter
draußen	draußen
gehlekt	gelegt
.	.
3)	3)
^	
Lea	Lea
ist	ist
immer	immer
noch	noch
traurig	traurig
auf	auf
einmal	einmal
^	
bekommt	bekommt
sie	sie
ein	ein
Anruf	Anruf
von	von
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
4)	4)
Lars	Lars
hat	hat
Lea	Lea
gesagt	gesagt
das	dass
ich	ich
Dodo	Dodo
habe	habe
^	
Lea	Lea
war	war
glucklich	glücklich
wieder	wieder
.	.
5)	5)
Lea	Lea
sied	sieht
das	dass
Lars	Lars
und	und
Dodo	Dodo
klingeln	klingeln
Dodo	Dodo
freut	freut
sich	sich
auf	auf
^	
Lea	Lea
,	,
Lars	Lars
hat	hat
ihr	ihr
vas	was
mit_gebracht	mitgebracht
.	.
6)	6)
Plötzlich	Plötzlich
^	
sied	sieht
sie	sie
Dodo	Dodo
und	und
Lars	Lars
,	,
Lea	Lea
umahmt	umarmt
^	
Lars	Lars
sehr	sehr
und	und
bedankt	bedankt
sich	sich
sehr	sehr
bei	bei
^	
Lars	Lars
Dodo	Dodo
hat	hat
etwas	etwas
lekeres	Leckeres
gehsen	gesehen
^	
Dodo	Dodo
wackelt	wackelt
sein	sein
schwanz	Schwanz
.	.
Dodos	Dodos
^	
essen	Essen
war	war
für	für
den	den
lecker	lecker
.	.
