Lars	Lars
der	der
Held	Held
\h	\h
Eines	Eines
schönen	schönen
Sommertages	Sommertages
mitten	mitten
im	im
August	August
^	
wollte	wollte
Lea	Lea
ihrem	ihrem
Hund	Hund
Dodo	Dodo
gerade	gerade
sein	sein
^	
Lieblings_Essen	Lieblingsessen
Fleißklöschen	Fleischklößchen
mit	mit
Soße	Soße
^	
in	in
seinen	seinen
Futternapf	Futternapf
schütten	schütten
.	.
Plötzlich	Plötzlich
^	
bekam	bekam
sie	sie
einen	einen
Riesenschreck	Riesenschreck
Dodo	Dodo
war	war
weg	weg
!	!
^	
Sofort	Sofort
began	begann
sie	sie
in	in
jeder	jeder
Ecke	Ecke
zu	zu
suchen	suchen
^	
auf	auf
den	den
ganzen	ganzen
Hof	Hof
im	im
Haus	Haus
einfach	einfach
überall	überall
.	.
^	
Ihr	Ihr
kulerten	kullerten
schon	schon
die	die
Tränen	Tränen
sie	sie
dachte	dachte
^	
an	an
schlimme	schlimme
Dinge	Dinge
was	was
Dodo	Dodo
alles	alles
pasieren	passieren
^	
könnte	könnte
z.b.s	z.B.
er	er
würde	würde
über_fahren	überfahren
werden	werden
^	
und	und
schwere	schwere
Verletzungen	Verletzungen
haben	haben
oder	oder
gar	gar
^	
sterben	sterben
könnte	könnte
er	er
.	.
Nein	Nein
!	!
Das	Das
durfte	durfte
nicht	nicht
^	
pasieren	passieren
.	.
Als	Als
es	es
Nacht	Nacht
wurde	wurde
ging	ging
sie	sie
nach	nach
^	
Hause	Haus
und	und
malte	malte
Plakate	Plakate
.	.
Am	Am
anderen	anderen
Morgen	Morgen
^	
hing	hing
sie	sie
die	die
Plakate	Plakate
überall	überall
in	in
der	der
Stadt	Stadt
auf	auf
.	.
^	
Dann	Dann
ging	ging
sie	sie
nach	nach
Hause	Hause
und	und
erwartete	erwartete
einen	einen
^	
Anruf	Anruf
.	.
Sie	Sie
knetete	knetete
ihren	ihren
Füller	Füller
in	in
ihre	ihre
^	
Hände	Hände
hin	hin
und	und
her	her
.	.
Aber	Aber
dann	dann
Plötzlich	plötzlich
^	
klingelte	klingelte
das	das
Telefon	Telefon
und	und
Lea	Lea
nahm	nahm
den	den
^	
Hörer	Hörer
langsam	langsam
ab	ab
.	.
Ach	Ach
Hallo	Hallo
Lars	Lars
was	was
^	
ist	ist
.	.
Ich	Ich
habe	habe
Dodo	Dodo
gesund	gesund
und	und
munter	munter
^	
gefunden	gefunden
.	.
Ich	Ich
komme	komme
eben	eben
vorbei	vorbei
.	.
Vor	Vor
^	
Freude	Freude
fiel	fiel
Lea	Lea
der	der
Stift	Stift
aus	aus
der	der
Hand	Hand
.	.
^	
Nach	Nach
einer	einer
Weile	Weile
klingelte	klingelte
die	die
Tür	Tür
.	.
^	
Lea	Lea
öffnete	öffnete
schnell	schnell
die	die
Tür	Tür
.	.
und	und
sah	sah
Lars	Lars
^	
mit	mit
Dodo	Dodo
.	.
Oh	Oh
vielen	vielen
dank	Dank
Lars	Lars
sagte	sagte
sie	sie
^	
und	und
umarmte	umarmte
ihn	ihn
.	.
Lars	Lars
schenckte	schenkte
ihr	ihr
^	
einen	einen
großen	großen
Lolli	Lolli
und	und
Dodo	Dodo
began	begann
^	
sofort	sofort
sein	sein
Lieblings_essen	Lieblingsessen
zu	zu
essen	essen
.	.
^	
Und	Und
Lea	Lea
sagte	sagte
noch	noch
zu	zu
Lars	Lars
du	du
bist	bist
^	
ein	ein
Held	Held
.	.
