"	"
Lea	Lea
winkt	winkt
den	den
Lars	Lars
zu	zu
.	.
"	"
"	"
Und	Und
Dodo	Dodo
^	
ist	ist
in	in
der	der
jacke	Jacke
versteckt	versteckt
.	.
"	"
^	
"	"
Dodo	Dodo
stupst	stupst
die	die
Nase	Nase
an	an
Lars	Lars
zu	zu
.	.
"	"
^	
"	"
Und	Und
Lars	Lars
lacht	lacht
mit	mit
Lea	Lea
zusammen	zusammen
.	.
"	"
"	"
Am	Am
nächsten	nächsten
Tag	Tag
ist	ist
Lea	Lea
mit	mit
Lars	Lars
^	
in	in
der	der
Schule	Schule
Sie	Sie
reden	reden
miteinander	miteinander
^	
und	und
dann	dann
steckt	steckt
Dodo	Dodo
seine	seine
Fote	Pfote
raus	raus
.	.
"	"
^	
"	"
Lea	Lea
macht	macht
grade	grade
ihre	ihre
Hausaufgaben	Hausaufgaben
Plötzlich	Plötzlich
^	
will	will
Dodo	Dodo
raus	raus
und	und
Lea	Lea
merckt	merkt
nichts	nichts
.	.
"	"
Dodo	Dodo
bellt	bellt
die	die
Taube	Taube
an	an
wie	wie
von	von
^	
nichts	nichts
Lea	Lea
ist	ist
geschokt	geschockt
Sie	Sie
schreit	schreit
:	:
"	"
^	
Böser	Böser
Hund	Hund
hör	hör
auf	auf
ich	ich
kriege	kriege
erger	Ärger
.	.
"	"
^	
"	"
Dodo	Dodo
bellt	bellt
immer	immer
laute	lauter
und	und
auf|	auf
eimal	einmal
^	
kömmt	~kömmt
die	die
Lehrerin	Lehrerin
Lea	Lea
kuckt	kuckt
nicht	nicht
^	
ihn	hin
sie	sie
hat	hat
große	große
angst	Angst
.	.
"	"
Die	Die
Lehrerin	Lehrerin
^	
hat	hat
es	es
noch	noch
nie	nie
erlebt	erlebt
sie	sie
sagt	sagt
:	:
"	"
Süßer	Süßer
^	
Hund	Hund
so	so
was	was
von	von
talerniert	talentiert
.	.
"	"
