Lea	Lea
hengt	hängt
die	die
Postas	Posters
auf	auf
fur	für
Dodo	Dodo
.	.
^	
Lea	Lea
wartet	wartet
das	dass
jemand	jemand
sie	sie
^	
Anruft	anruft
sie	sie
hat	hat
von	von
Dade	Dodo
den	den
^	
lieblings_essen	Lieblingsessen
gemacht	gemacht
.	.
Lars	Lars
^	
hat	hat
lea	Lea
angerufen	angerufen
weil	weil
Lars	Lars
^	
Dado	Dodo
gefunden	gefunden
hat	hat
.	.
Lea	Lea
ist	ist
^	
Glucklich	glücklich
sie	sie
hat	hat
afaren	erfahren
das	dass
^	
lars	Lars
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Lars	Lars
^	
kommt	kommt
bei	bei
lea	Lea
klingen	klingeln
mit	mit
^	
Dodo	Dodo
.	.
Lea	Lea
umd_amd	umarmt
lars	Lars
sie	sie
^	
bedankt	bedankt
sich	sich
lars	Lars
hat	hat
lea	Lea
^	
etwas	etwas
geschenkt	geschenkt
.	.
