Gondel	Gondel
\h	\h
Lea	Lea
und	und
Lars	Lars
\h	\h
Lea	Lea
und	und
Lars	Lars
haben	haben
Ferien	Ferien
.	.
Sie	Sie
langweilen	langweilen
sich	sich
gerade	gerade
.	.
^	
Die	Die
beiden	beiden
haben	haben
ihre	ihre
Fenster	Fenster
offen	offen
fals	falls
ihnen	ihnen
was	was
^	
ein_fehlt	einfällt
.	.
Nach	Nach
einer	einer
weile	Weile
hat	hat
Lea	Lea
schon	schon
eine	eine
Idee	Idee
.	.
^	
Sie	Sie
sagt	sagt
:	:
"	"
Wir	Wir
bauen	bauen
eine	eine
Gondel	Gondel
!	!
Das	Das
macht	macht
^	
beschtimt	bestimmt
spaß	Spaß
!	!
"	"
Lars	Lars
stimt	stimmt
ihr	ihr
zu	zu
.	.
Und	Und
Teddy	Teddy
^	
kann	kann
drinnen	drinnen
sitzen	sitzen
.	.
Sie	Sie
befestigen	befestigen
das	das
Seil	Seil
an	an
beiden	beiden
^	
Fenstern	Fenstern
.	.
Und	Und
befestigen	befestigen
den	den
Gondel	Gondel
an	an
das	das
Seil	Seil
und	und
^	
den	den
Teddy	Teddy
setzen	setzen
sie	sie
auch	auch
rein	rein
.	.
Es	Es
geht	geht
los	los
!	!
Ruft	Ruft
^	
Lars	Lars
aufgeregt	aufgeregt
.	.
Leider	Leider
haben	haben
sie	sie
sich	sich
zu	zu
fruh	früh
gefroht	~gefroht
^	
denn	denn
das	das
Seil	Seil
band	band
sich	sich
los	los
.	.
Das	Das
Gondel	Gondel
krach	krach
^	
in	in
das	das
Fenster	Fenster
von	von
der	der
Nachbarin	Nachbarin
Die	Die
Nachbarin	Nachbarin
^	
ist	ist
sehr	sehr
erschrocken	erschrocken
.	.
Aber	Aber
