Dodo	Dodo
ist	ist
Weg	weg
\h	\h
Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
weil	weil
^	
Dodo	Dodo
weg	weg
ist	ist
.	.
Lea	Lea
sitz	sitz
Zuhause	zuhause
^	
vor	vor
dem	dem
Telefon	Telefon
und	und
wartet	wartet
^	
bis	bis
Jemand	jemand
anruft	anruft
.	.
Auf|	Auf
einmal	einmal
^	
Ruft	ruft
Lars	Lars
an	an
und	und
Sagt	sagt
:	:
"	"
Ich	Ich
^	
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
"	"
Lea	Lea
^	
freut	freut
sich	sich
.	.
Und	Und
ihr	ihr
fallt	fallt
der	der
^	
füller	Füller
aus	aus
der	der
Hand	Hand
.	.
Später	Später
^	
kommt	kommt
Lars	Lars
mit	mit
Dodo	Dodo
zu	zu
Lea	Lea
^	
Lea	Lea
gugt	guckt
durchs	durchs
fenster	Fenster
.	.
^	
Lars	Lars
hat	hat
ein	ein
Lolli	Lolli
mit	mit
^	
gegracht	gebracht
.	.
Lea	Lea
ging	ging
raus	raus
^	
Und	Und
umarmt	umarmt
Lars	Lars
.	.
Lars	Lars
zeigt	zeigt
auf	auf
^	
Dodo	Dodo
.	.
Dodo	Dodo
frist	frisst
.	.
^	
The	The
End	End
