Heute	Heute
ist	ist
Alex	Alex
zu	zu
Lars	Lars
und	und
^	
Lea	Lea
geckomen	gekommen
,	,
sie	sie
haben	haben
einen	einen
turm	Turm
^	
gebaut	gebaut
.	.
Dann	Dann
ist	ist
dodo	Dodo
unter	unter
denn	den
^	
karton	Karton
geganngen	gegangen
dann	dann
wolte	wollte
Lars	Lars
^	
sich	sich
hinn_setzen	hinsetzen
der	der
turm	Turm
ist	ist
^	
dann	dann
kaput_geganngen	kaputtgegangen
sie	sie
haben	haben
^	
sich	sich
gewundert	gewundert
weil	weil
der	der
karton	Karton
^	
sich	sich
bewegt	bewegt
hat	hat
dann	dann
haben	haben
sie	sie
^	
gessehen	gesehen
dass	dass
dodo	Dodo
da	da
war	war
.	.
Ende	Ende
.	.
