Der	Der
verlorene	verlorene
Rucksack	Rucksack
\h	\h
1	1
Als	Als
Lea	Lea
und	und
Dodo	Dodo
im	im
Bus	Bus
sind	sind
stellt	stellt
^	
Lea	Lea
ihren	ihren
Rucksack	Rucksack
ab	ab
.	.
Gegenüber	Gegenüber
von	von
^	
Lea	Lea
und	und
Dodo	Dodo
sitzt	sitzt
ein	ein
Alter	alter
Mann	Mann
.	.
^	
2	2
Als	Als
der	der
Bus	Bus
anhält	anhält
gehen	gehen
Dodo	Dodo
und	und
Lea	Lea
^	
raus	raus
.	.
Aber	Aber
Lea	Lea
hat	hat
ihren	ihren
Rucksack	Rucksack
völlig	völlig
^	
vergessen	vergessen
.	.
3	3
Als	Als
der	der
Bus	Bus
weiter_fährte	~weiterfährte
^	
ist	ist
Lea	Lea
eingefallen	eingefallen
:	:
"	"
Wo	Wo
ist	ist
nur	nur
mein	mein
^	
Rucksack	Rucksack
?	?
"	"
"	"
Da	Da
schrie	schrie
auch	auch
der	der
Mann	Mann
:	:
^	
"	"
Junge	Junge
dame	Dame
sie	Sie
haben	haben
ihren	Ihren
Rucksack	Rucksack
^	
vergessen	vergessen
!	!
"	"
4	4
Da	Da
rennte	~rennte
Lea	Lea
hinter	hinter
^	
den	den
Bus	Bus
her	her
und	und
rief	rief
:	:
"	"
Stopp	Stopp
Stopp	stopp
!!!	!!!
"	"
^	
Aber	Aber
Lea	Lea
konnte	konnte
nicht	nicht
den	den
Bus	Bus
kriegen	kriegen
.	.
^	
5	5
Der	Der
alte	alte
man	Mann
stieg	stieg
aus	aus
und	und
brang	~brang
^	
den	den
Rucksack	Rucksack
zu	zu
ein	ein
Fundbüro	Fundbüro
und	und
^	
sagte	sagte
zu	zu
den	den
Mann	Mann
:	:
"	"
Wenn	Wenn
sie	Sie
ein	ein
^	
Mädchen	Mädchen
mit	mit
einem	einem
Hund	Hund
sehen	sehen
geben	geben
^	
sie	Sie
bitte	bitte
den	den
Rucksack	Rucksack
zu	zu
das	das
^	
Mädchen	Mädchen
.	.
"	"
6	6
Lea	Lea
ist	ist
weiter_gegangen	weitergegangen
.	.
^	
Lea	Lea
hate	hatte
das	das
Fundbüro	Fundbüro
gesehen	gesehen
.	.
Sie	Sie
^	
hat	hat
nach_gedacht	nachgedacht
:	:
"	"
Vielleicht	Vielleicht
hat	hat
^	
der	der
Mann	Mann
meinen	meinen
Rucksack	Rucksack
zu	zu
diesen	diesen
^	
Fundbüro	Fundbüro
gebracht	gebracht
.	.
"	"
Lea	Lea
ging	ging
rein	rein
.	.
^	
Da	Da
hat	hat
der	der
Mann	Mann
gesehen	gesehen
ein	ein
Mädchen	Mädchen
^	
mit	mit
einem	einem
Hund	Hund
.	.
Der	Der
Mann	Mann
hat	hat
^	
gefragt	gefragt
:	:
Gehört	Gehört
der	der
Rucksack	Rucksack
dir	dir
?	?
"	"
^	
Lea	Lea
hat	hat
beantwortet	beantwortet
:	:
Ja	Ja
dank	danke
.	.
"	"
^	
Der	Der
Mann	Mann
hat	hat
gesaagt	gesagt
:	:
Dank	Dank
nicht	nicht
mir	mir
^	
sondern	sondern
den	den
Mann	Mann
den	den
du	du
im	im
Bus	Bus
gesehen	gesehen
^	
hast	hast
.	.
Lea	Lea
ging	ging
raus	raus
und	und
freute	freute
sich	sich
.	.
