Der	Der
vermiste	vermisste
Hund	Hund
\h	\h
An	An
einem	einem
Dienstagnachmittag	Dienstagnachmittag
verlor	verlor
Lea	Lea
ihren	ihren
hund	Hund
Dodo	Dodo
.	.
^	
lea	Lea
hängt	hängt
in	in
der	der
Stadt	Stadt
Plakate	Plakate
auf	auf
und	und
drauf	drauf
steht	steht
:	:
"	"
Hund	Hund
vermist	vermisst
!	!
fals	Falls
sie	Sie
meinen	meinen
Hund	Hund
Dodo	Dodo
sehen	sehen
rufen	rufen
sie	Sie
^	
mich	mich
an	an
und	und
unter	unter
dieser	dieser
nummer	Nummer
1234	1234
.	.
^	
Traurig	Traurig
sitzt	sitzt
lea	Lea
zuhause	zuhause
herum	herum
und	und
wartet	wartet
auf	auf
einen	einen
^	
anruf	Anruf
.	.
Sie	Sie
hat	hat
angst	Angst
das	dass
was	was
mit	mit
Dodo	Dodo
pasiert	passiert
sein	sein
könnte	könnte
.	.
^	
Plötzlich	Plötzlich
klingelt	klingelt
das	das
Telefon	Telefon
und	und
ihr	ihr
freund	Freund
Lars	Lars
ruft	ruft
an	an
^	
und	und
sagt	sagt
:	:
"	"
lea	Lea
ich	ich
habe	habe
deinen	deinen
hund	Hund
Dodo	Dodo
gefunden	gefunden
^	
und	und
werde	werde
gleich	gleich
zu	zu
dir	dir
kommen	kommen
.	.
lea	Lea
war	war
glücklich	glücklich
^	
Dodo	Dodo
wieder	wieder
zu	zu
sehen	sehen
.	.
Nach	Nach
einer	einer
zeit	Zeit
klingelte	klingelte
lars	Lars
an	an
.	.
^	
Und	Und
da	da
war	war
auch	auch
Dodo	Dodo
dabei	dabei
.	.
lea	Lea
rennt	rennt
zur	zur
haustür	Haustür
^	
und	und
macht	macht
sie	sie
auf	auf
.	.
lea	Lea
drück	drück
lars	Lars
ganz	ganz
fest	fest
,	,
weil	weil
er	er
Dodo	Dodo
^	
wider	wieder
gebracht	gebracht
hat	hat
und	und
lars	Lars
schenkt	schenkt
lea	Lea
einen	einen
Loli	Lolli
.	.
Dode	Dodo
^	
hat	hat
so	so
ein	ein
grosen	großen
hunger	Hunger
das	dass
er	er
die	die
schale	Schale
mit	mit
den	den
Hunde-^futter	Hundefutter
ganz	ganz
auffrist	auffrisst
.	.
