Lea	Lea
ging	ging
mit	mit
Dodo	Dodo
zur	zur
Schule	Schule
,	,
Da	Da
traf	traf
er	er
Lars	Lars
und	und
Lars	Lars
^	
sagt	sagt
:	:
Hallo	Hallo
Lea	Lea
was	was
ist	ist
den	denn
in	in
deinen	deinen
Bauch	Bauch
drine	drin
hast	hast
^	
du	du
ein	ein
Baby	Baby
oder	oder
was	was
da	da
sagt	sagt
Lea	Lea
:	:
Aber	Aber
du	du
darfst	darfst
das	das
^	
niemanden	niemanden
sagen	sagen
es	es
ist	ist
unserer	unserer
geheimnlis	Geheimnis
ok	ok
sagt	sagt
:	:
Lars	Lars
.	.
Ich	Ich
habe	habe
^	
Dodo	Dodo
dort	dort
driene	drin
wieso	wieso
den	denn
weil	weil
er	er
mein	mein
Marmaladen	Marmeladen
Quack	Quark
^	
Sadwich	Sandwich
gerochen	gerochen
hat	hat
.	.
Ach|	Ach
so	so
der	der
Dumme	dumme
Müffelkerl	Müffelkerl
.	.
^	
Dort	Dort
klingelte	klingelte
die	die
Schulglocke	Schulglocke
in	in
der	der
Kakau	Kakao
berhümtheits_^Show	Berühmtheitsshow
dan	dann
hatten	hatten
Alle	alle
Kinder	Kinder
Pause	Pause
und	und
Lea	Lea
war	war
ganze	ganze
^	
zeit	Zeit
in	in
dem	dem
Mädchenklo	Mädchenklo
,	,
niemand	niemand
traute	traute
sich	sich
nie	nie
wieder	wieder
^	
rein	rein
auser	außer
Lea	Lea
.	.
Nach	Nach
20	20
minuten	Minuten
haben	haben
die	die
Kinder	Kinder
^	
Mathe	Mathe
und	und
Lea	Lea
kannte	kannte
sich	sich
nicht	nicht
kronzertrien	konzentrieren
.	.
Und	Und
^	
Dodo	Dodo
ging	ging
langsam	langsam
,	,
langsam	langsam
weg	weg
.	.
Lea	Lea
sah	sah
Dodo	Dodo
^	
und	und
sagt	sagt
langsam	langsam
nein	nein
Dodo	Dodo
was	was
machst	machst
du	du
da	da
den	denn
^	
dann	dann
war	war
Lea	Lea
sehr	sehr
,	,
sehr	sehr
traurieg	traurig
.	.
Danach	Danach
kam	kam
^	
Die	die
lehrerin	Lehrerin
sagt	sagt
schön	schön
du	du
hast	hast
dein	dein
bunte	bunte
haustier	Haustier
geb-^racht	gebracht
,	,
also	also
du	du
krigst	kriegst
ne	ne
1+	1+
,	,
die	die
anderen	anderen
ne	ne
4+	4+
dort	dort
dank-^te	dankte
sich	sich
lea	Lea
von	von
Dodo	Dodo
und	und
gab	gab
ihn	ihn
einen	einen
dicken	dicken
kuss	Kuss
.	.
