Der	Der
Aalte	alte
Man	Mann
\h	\h
Lea	Lea
ist	ist
im	im
Bus	Bus
mit	mit
Dodo	Dodo
sie	sie
wollen	wollen
^	
nach|	nach
Huse	Hause
.	.
Lea	Lea
und	und
.	.
Dodo	Dodo
steige	steige
aus	aus
^	
Lea	Lea
vegest	vergesst
ihren	ihren
rusak	Rucksack
.	.
Dodo	Dodo
Hat	hat
^	
ein	ein
Stehste	?Stehste
Gefühl	Gefühl
.	.
Der	Der
Aalte	alte
Man	Mann
^	
winkelt	winkt
mit	mit
der	der
Hand	Hand
Lea	Lea
Hat	hat
sein	sein
^	
Rusak	Rucksack
vergesen	vergessen
Lea	Lea
und	und
Dodo	Dodo
rennen	rennen
^	
Der	Der
Aalte	alte
Man	Mann
seigt	zeigt
Den	den
rusak	Rucksack
.	.
Der	Der
Aalte|	alte
Man	Mann
^	
geht	geht
zu	zu
font_Böro	Fundbüro
gibt	gibt
den	den
rargk	Rucksack
.	.
Da	Da
^	
sind	sind
viele	viele
Verlorne	verlorene
Sachen	Sachen
.	.
Lea	Lea
geht	geht
zu	zu
^	
fonBöro	Fundbüro
und	und
Holt	holt
ihren	ihren
rusak	Rucksack
und	und
geht	geht
^	
nach|	nach
Aause	Hause
.	.
^	
EhDE	ENDE
.	.
