Lea	Lea
Las	Lars
und	und
Dodo	Dodo
haten	hatten
ein	ein
Besuch	Besuch
nemlich	nämlich
^	
henri	Henri
.	.
Ler	Lea
Las	Lars
und	und
Henri	Henri
haben	haben
auf	auf
den	den
^	
Kartonks	Kartons
einen	einen
Turm	Turm
gebaut	gebaut
,	,
Las	Lars
sitzte	~sitzte
^	
auf	auf
den	den
boden	Boden
und	und
nicht	nicht
^	
auf	auf
den	den
Karton	Karton
.	.
Dodo	Dodo
war	war
klug	klug
^	
und	und
wolte	wollte
einen	einen
streich	Streich
spilen	spielen
.	.
^	
Danach	Danach
wolte	wollte
Las	Lars
sich	sich
hin_setzen	hinsetzen
,	,
auf	auf
^	
den	den
roten	roten
kartong	Karton
,	,
dan	dann
hat	hat
er	er
^	
sich	sich
hin_gesetzt	hingesetzt
dan	dann
ist	ist
er	er
um_^gekipt	umgekippt
weil	weil
dodo	Dodo
unter	unter
den|	den
krtog	Karton
^	
raus	raus
wolte	wollte
das_wegen	deswegen
ist	ist
Las	Lars
^	
runtergefalen	runtergefallen
.	.
und	und
Dodos	Dodos
streich	Streich
^	
war|	war
das	das
.	.
Davor	Davor
wusten	wussten
die	die
nicht	nicht
^	
das	dass
dodo	Dodo
unter	unter
den	den
kartong	Karton
stekt	steckt
.	.
^	
und	und
haben	haben
zum	zum
schlus	Schluss
noch	noch
gelacht	gelacht
.	.
