Lea	Lea
und	und
Dodo	Dodo
im	im
Untericht	Unterricht
\h	\h
Lea	Lea
und	und
Lars	Lars
treffen	treffen
sich	sich
an	an
der	der
Schule	Schule
.	.
Lea	Lea
hat	hat
^	
Dodo	Dodo
mit	mit
genommen	genommen
:	:
Lars	Lars
freut	freut
sich	sich
dass	dass
Lea	Lea
und	und
^	
Dodo	Dodo
da	da
sind	sind
.	.
Lea	Lea
holt	holt
Dodo	Dodo
aus	aus
der	der
Jacke	Jacke
raus	raus
.	.
^	
Und	Und
Lars	Lars
nimmt	nimmt
Dodos	Dodos
Fote	Pfote
und	und
er	er
hält	hält
^	
seine	seine
nase	Nase
an	an
Dodos	Dodos
Nase	Nase
.	.
In	In
der	der
Klasse	Klasse
reden	reden
^	
Lea	Lea
und	und
Lars	Lars
.	.
Lea	Lea
hat	hat
Dodo	Dodo
mit	mit
in	in
den	den
Untericht	Unterricht
^	
genommen	genommen
ob_wohl	obwohl
sie	sie
das	das
nicht	nicht
darf	darf
.	.
Lea	Lea
rechnet	rechnet
^	
aufgaben	Aufgaben
und	und
fragt	fragt
sich	sich
was	was
das	das
ergibt	ergibt
.	.
Dodo	Dodo
^	
klettert	klettert
aus	aus
der	der
Jacke	Jacke
und	und
springt	springt
zum	zum
^	
neben_stuhl	Nebenstuhl
.	.
Dodo	Dodo
bellt	bellt
den	den
Vogel	Vogel
an	an
.	.
Lea	Lea
^	
sagt	sagt
Dodo	Dodo
dass	dass
er	er
leise	leise
seien	sein
soll	soll
.	.
^	
Dann	Dann
kommt	kommt
die	die
Lehrerin	Lehrerin
.	.
Und	Und
sie	sie
freut	freut
sich	sich
dass	dass
^	
Dodo	Dodo
da	da
ist	ist
Lea	Lea
kichert	kichert
