Lea	Lea
vermist	vermisst
Dodo	Dodo
ihren	ihren
Hund	Hund
^	
und	und
sie	sie
hängt	hängt
traurich	traurig
^	
Plakate	Plakate
auf	auf
.	.
Lea	Lea
weint	weint
und	und
^	
sie	sie
hält	hält
einen	einen
stift	Stift
in	in
der	der
hand	Hand
.	.
^	
Lars	Lars
ruft	ruft
Lea	Lea
an	an
und	und
sagt	sagt
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
Darüber	Darüber
freut	freut
^	
sich	sich
Lea	Lea
.	.
Lars	Lars
klingelt	klingelt
und	und
^	
Dodo	Dodo
belt	bellt
und	und
Lars	Lars
hat	hat
ein	ein
^	
Lutcher	Lutscher
für	für
Lea	Lea
.	.
Lars	Lars
hat	hat
^	
Lea	Lea
den	den
Lutsher	Lutscher
gegeben	gegeben
^	
Lea	Lea
freut	freut
sich	sich
das	dass
Dodo	Dodo
wieder	wieder
^	
da	da
ist	ist
.	.
