Lars	Lars
Lea	Lea
und	und
Max	Max
bauen	bauen
einen	einen
Jenger_^Turm	Jengaturm
sie	sie
aben	haben
in	ihn
fast	fast
fertich	fertig
gebaut	gebaut
.	.
^	
Aber	Aber
Dodo	Dodo
geht	geht
in	in
den	den
Karton	Karton
aber	aber
die	die
drei	drei
sind	sind
mit	mit
den	den
Turm	Turm
vertich	fertig
^	
aber	aber
Las	Lars
will	will
sich	sich
auf	auf
den	den
^	
Karton	Karton
hinn_setzen	hinsetzen
aber	aber
?	?
der	der
^	
Karton	Karton
bewegt|	bewegt
ich	sich
wegen	wegen
Dodo	Dodo
da	da
^	
drinen	drinnen
ist	ist
.	.
Dann	Dann
ist	ist
der	der
Turm	Turm
^	
runter	runter
gehefalen	gefallen
nur	nur
pahr	paar
Baukl-^-özien	Bauklötzchen
sind	sind
runder	runter
gehefalen	gefallen
wegehge^-n	wegen
Max	Max
sie	sie
auf	auf
gehefangen	gefangen
hat	hat
.	.
^	
Und	Und
Dodo	Dodo
rend	rennt
rum	rum
er	er
ist	ist
aus	aus
dem	dem
^	
Karton	Karton
raus	raus
gehekomen	gekommen
und	und
alle	alle
^	
haben	haben
gehlacht	gelacht
.	.
