Larss	Lars
umglükstag	Unglückstag
\h	\h
Lars	Lars
Saugt	saugt
Staub	Staub
Dodo	Dodo
gefelt	gefällt
^	
das	das
Gereusch	Geräusch
nicht	nicht
und	und
Dodo	Dodo
hat	hat
^	
angs	Angst
weil	weil
Lars	Lars
die	die
knochen	Knochen
^	
Staub	Staub
saugt	saugt
.	.
Dodos	Dodos
knochen	Knochen
^	
sind	sind
im	im
Staub_sauger	Staubsauger
.	.
^	
Lars	Lars
huld	holt
den	den
Müll	Müll
raus	raus
Dodo	Dodo
^	
belt	bellt
.	.
Lars	Lars
get	geht
zu	zu
der	der
Mülltone	Mülltonne
.	.
^	
der	der
Müll	Müll
ist	ist
,	,
geplatzt	geplatzt
Dodo	Dodo
ist	ist
glüglich	glücklich
^	
Lars	Lars
ist	ist
nicht	nicht
glucklich	glücklich
.	.
