Das	Das
fenster	Fenster
bricht	bricht
\h	\h
An	An
einem	einem
schönen	schönen
sonigen	sonnigen
tag	Tag
warf	warf
Lars	Lars
^	
ein	ein
Seil	Seil
das	das
es	es
groß	groß
genug	genug
ist	ist
das	dass
Lea	Lea
^	
an	an
die	die
fenster_bank	Fensterbank
befestigen	befestigen
kann	kann
und	und
^	
Lea	Lea
tat	tat
es	es
,	,
weil	weil
sie	sie
gestern	gestern
ihren	ihren
Te-^ddy	Teddy
bei	bei
Lars	Lars
vergessen	vergessen
hat	hat
.	.
Jetzt	Jetzt
lag	lag
^	
Lars	Lars
die	die
Gondel	Gondel
und	und
stetze	setzte
Leas	Leas
Teddy	Teddy
^	
hinein	hinein
.	.
Er	Er
war	war
fast	fast
an	an
Leas	Leas
fenster_bank	Fensterbank
.	.
^	
Plözlich	Plötzlich
ließ	ließ
Lea	Lea
den	den
Seil	Seil
los	los
und	und
die	die
^	
Gondel	Gondel
verliert	verliert
seinen	seinen
Gleichgewicht	Gleichgewicht
.	.
^	
Die	Die
Gondel	Gondel
knalte	knallte
gegen	gegen
den	den
nachberfenster	Nachbarfenster
.	.
^	
erschroken	erschrocken
ging	ging
die	die
Nachberin	Nachbarin
zum	zum
fenster	Fenster
^	
und	und
guckte	guckte
traurig	traurig
durch	durch
das	das
gebrochen	gebrochen
^	
fenster	Fenster
und	und
der	der
Teddy	Teddy
lag	lag
von	von
die	die
Nacher-^ber	Nachbar
auf	auf
den	den
fenster_bank	Fensterbank
.	.
