Der	Der
fasch_wundene	verschwundene
Hund	Hund
\h	\h
Lea	Lea
macht	macht
plakate	Plakate
und	und
dann	dann
^	
hängt	hängt
sie	sie
sie	sie
auf	auf
den	denn
Dodo	Dodo
^	
weg_gelaufen	weggelaufen
ist	ist
.	.
Lea	Lea
hängt	hängt
^	
vor	vor
dem	dem
Telefon	Telefon
und	und
weint	weint
sie	sie
^	
wartet	wartet
bis	bis
jemand	jemand
anruft	anruft
.	.
Auf	Auf
^	
eimal	einmal
klienelt	klingelt
das	das
te_lefon	Telefon
und	und
^	
Lea	Lea
geht	geht
weinend	weinend
ans	ans
telefon	Telefon
.	.
Lars	Lars
^	
ruft	ruft
an	an
und	und
sargt	sagt
ich	ich
hab	hab
^	
dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
ist	ist
so	so
fro	froh
^	
das	dass
sie	sie
wein	wein
mus	muss
vor	vor
feude	Freude
.	.
Lars	Lars
klinelt	klingelt
und	und
Lea	Lea
schaut	schaut
^	
aus	aus
dem	dem
fehnster	Fenster
sie	sie
ist	ist
fro	froh
^	
das	dass
dodo	Dodo
wieder	wieder
darr	da
ist	ist
.	.
lars	Lars
^	
und	und
Lea	Lea
um_armen	umarmen
sich	sich
.	.
Und	Und
^	
Lars	Lars
gibt	gibt
ihr	ihr
ein	ein
Loli	Lolli
damit	damit
^	
sie	sie
wider	wieder
fro	froh
ist	ist
.	.
Dodo	Dodo
wiel	will
^	
sein	sein
futer	Futter
esen	essen
aber	aber
Lars	Lars
schutelt	schüttelt
^	
den	den
zeig*_finge	Zeigefinger
weil	weil
es	es
noch	noch
^	
nicht	nicht
abens	abends
ist	ist
.	.
