Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
sucht	sucht
Dodo	Dodo
weil	weil
DOdo	Dodo
ferschwunden	verschwunden
ist	ist
.	.
^	
Lea	Lea
hängt	hängt
über_all	überall
Bilder	Bilder
von	von
Dodo	Dodo
.	.
^	
Lea	Lea
ist	ist
ganz	ganz
traurich	traurig
weil	weil
Dodo	Dodo
weg_Gelauf-^en	weggelaufen
ist	ist
.	.
^	
Sie	Sie
Wartet	wartet
bis	bis
einer	einer
anruft	anruft
.	.
^	
Sie	Sie
ist	ist
ganz	ganz
traurich	traurig
.	.
^	
Und	Und
auf|	auf
einmall	einmal
kliengelt	klingelt
es	es
.	.
und	und
das	das
ist	ist
^	
Lars	Lars
.	.
^	
Lars	Lars
sagt	sagt
warumm	warum
bist	bist
du	du
traurich	traurig
.	.
^	
Weil	Weil
Dodo	Dodo
weg_Gelaufen	weggelaufen
ist	ist
.	.
^	
Gerade	Gerade
ist	ist
Dodo	Dodo
hier	hier
an_Gekommen	angekommen
.	.
^	
Und	Und
auf|	auf
einmal	einmal
lachte	lachte
Lea	Lea
.	.
^	
Sie	Sie
ist	ist
nicht	nicht
mehr	mehr
traurich	traurig
.	.
^	
Und	Und
auf	auf
einmall	einmal
kliengelt	klingelt
es	es
.	.
^	
das	das
ist	ist
Lars	Lars
und	und
Dodo	Dodo
Lars	Lars
hatt	hat
ein	ein
Gesch-^enk	Geschenk
.	.
^	
Dodo	Dodo
ist	isst
sein	sein
Futter	Futter
.	.
^	
Lars	Lars
um_armmt	umarmt
Lea	Lea
.	.
