Lea	Lea
Lars	Lars
Dodo	Dodo
\h	\h
Lea	Lea
ist	ist
in	in
der	der
Stat	Stadt
si	sie
hengt	hängt
pla-^kate	Plakate
von	von
Dodo	Dodo
auf	auf
Dan	Dann
get	geht
^	
si	sie
mach	nach
hause	Hause
si	sie
weind	weint
^	
dan	dann
klingelt	klingelt
das	das
Telefon	Telefon
^	
der	der
Lars	Lars
war	war
dran	dran
Lars	Lars
sagt	sagt
^	
ich	ich
hab	hab
dein	dein
Hund	Hund
gefunden	gefunden
^	
si	sie
hat	hat
sich	sich
gefreut	gefreut
Lars	Lars
kan	kam
^	
er	er
hat	hat
Dodo	Dodo
Lea	Lea
mach	mach
die	die
^	
Tür	Tür
auf	auf
und	und
Dodo	Dodo
hat	hat
futer	Futter
^	
gegesen	gegessen
und	und
lea	Lea
hat	hat
ein	ein
loli	Lolli
^	
bekomen	bekommen
.	.
