Dodo	Dodo
in	in
der	der
schule	Schule
\h	\h
Eines	Eines
Tages	Tages
war	war
Lea	Lea
auf	auf
dem	dem
weg	Weg
in	in
die	die
Schule	Schule
^	
Da	Da
Traf	traf
sie	sie
Lars	Lars
.	.
Lars	Lars
lief	lief
zu	zu
ihr	ihr
hin	hin
und	und
^	
rief	rief
:	:
"	"
Hallo	Hallo
!	!
"	"
.	.
Als	Als
lars	Lars
bei	bei
ihr	ihr
stan	stand
öfnete	öffnete
sie	sie
die	die
^	
Jake	Jacke
und	und
Dodod	Dodo
kam	kam
herfor	hervor
.	.
Lars	Lars
streichelte	streichelte
^	
Dodo	Dodo
.	.
Dodo	Dodo
wang	fang
an	an
nach	nach
Lars	Lars
zu	zu
lecken	lecken
.	.
^	
später	später
in	in
der	der
Schule	Schule
haben	haben
sich	sich
die	die
^	
anderen	anderen
Kinder	Kinder
erchaken	erschraken
als	als
Dodos	Dodos
Pfote	Pfote
^	
zum	zum
worcheinen	Vorschein
kam	kam
.	.
Später	Später
als	als
Lea	Lea
am	am
Rechnen	Rechnen
^	
war	war
kam	kam
Dodos	Dodos
Kopf	Kopf
aus	aus
dem	dem
mantel	Mantel
hervor	hervor
.	.
^	
Als	Als
Dodo	Dodo
gans	ganz
drausen	draußen
war	war
belte	bellte
er	er
los	los
^	
Wegen	wegen
dem	dem
Vogel	Vogel
der	der
am	am
Fenster	Fenster
war	war
.	.
Lea	Lea
erchrak	erschrak
.	.
^	
Dan	Dann
kam	kam
die	die
Leherin	Lehrerin
und	und
sagte	sagte
:	:
"	"
Lea	Lea
hast	hast
du	du
^	
nen	nen
süsen	süßen
