Lea	Lea
sucht	sucht
ihr	ihr
Hund	Hund
Dodo	Dodo
^	
Lea	Lea
hat	hat
am	am
Magen	Morgen
die	die
paster's	Posters
aif_^geangen	~aufgehangen
weil	weil
ihr	ihr
Hund	Hund
ueg_gelaufen	weggelaufen
^	
ist	ist
.	.
Und	Und
am	am
negßten	nächsten
tag	Tag
ua	war
sie	sie
^	
ser	sehr
trairig	traurig
weil	weil
si	sie
nach	noch
geiner	keiner
^	
an_gerifen	angerufen
hat	hat
.	.
Und	Und
am	am
negßten	nächsten
^	
tag	Tag
da	da
hat	hat
ihr	ihr
Freund	Freund
Lars	Lars
an_^gerufen	angerufen
da	da
war	war
sie	sie
HappY	happy
.	.
^	
das	dass
ihr	ihr
Freund	Freund
Lars	Lars
an_gerufen	angerufen
^	
hat	hat
da	da
stund	~stund
er	er
an	an
der	der
tür	Tür
mit	mit
^	
ihr	ihr
Hund	Hund
hat	hat
sich	sich
auch	auch
gefreut	gefreut
^	
er	er
hat	hat
so_fart	sofort
gefresen	gefressen
und	und
Lars	Lars
^	
hat	hat
ir	ihr
eim	ein
lolie	Lolli
mit_gebrart	mitgebracht
.	.
