Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hängt	hängt
ein	ein
Plakat	Plakat
auf	auf
mit	mit
ein	ein
^	
Bild	Bild
von	von
Dodo	Dodo
.	.
Da	Da
steht	steht
ihre	ihre
Telefon-^nummer	Telefonnummer
.	.
Sie	Sie
weint	weint
Lea	Lea
ist	ist
zu	zu
Hause	Hause
und	und
weint	weint
.	.
Sie	Sie
^	
wartet	wartet
auf	auf
ein	ein
Anruf	Anruf
und	und
weint	weint
.	.
Dann	Dann
ruft	ruft
Lars	Lars
an	an
^	
und	und
hat	hat
Dodo	Dodo
gefunden	gefunden
.	.
Dann	Dann
weint	weint
^	
Lea	Lea
nich	nicht
mehr	mehr
und	und
lacht	lacht
.	.
Lars	Lars
klingelt	klingelt
^	
an	an
die	die
Haustür	Haustür
mit	mit
Lars	Lars
und	und
mit	mit
^	
ein	ein
Lolly	Lolli
.	.
Dodo	Dodo
hüpft	hüpft
vor	vor
freude	Freude
.	.
Er	Er
^	
Belt	bellt
auch	auch
ganz	ganz
laut	laut
.	.
Lea	Lea
ist	ist
von	von
ihren	ihren
Stuhl	Stuhl
^	
aufgeschprungen	aufgesprungen
.	.
Dann	Dann
hat	hat
Lea	Lea
den	den
Lolly	Lolli
^	
gegeben	gegeben
.	.
Lea	Lea
umarmt	umarmt
ihn	ihn
.	.
Lars	Lars
zeigt	zeigt
auf	auf
^	
Dodo	Dodo
wie	wie
er	er
isst	isst
und	und
sich	sich
Freut	freut
.	.
