Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
klebte	klebte
die	die
Posta	Poster
von	von
dodo	Dodo
^	
weil	weil
dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Da	Da
nimte	~nimmte
^	
Lea	Lea
diee	die
Kuli	Kuli
und	und
kuckte	kuckte
zu	zu
Kuli	Kuli
.	.
die	die
^	
Telefon	Telefon
war	war
neben	neben
Lea	Lea
und	und
die	die
^	
Futter	Futter
war	war
draußen	draußen
.	.
Dann	Dann
Telefonierte	telefonierte
^	
Lars	Lars
weil	weil
Lars	Lars
Dodo	Dodo
gefunden	gefunden
hatt	hat
^	
da	da
weinte	weinte
Lea	Lea
immer|	immer
noch	noch
.	.
Lars	Lars
beantwort-^ete	beantwortete
ich	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
.	.
Und	Und
die	die
^	
Kuli	Kuli
felte	~fällte
.	.
Lars	Lars
kamm	kam
mit	mit
loli	Lolli
und	und
^	
mit	mit
Dodo	Dodo
Lars	Lars
klingelte	klingelte
da	da
hatte	hatte
^	
Lea	Lea
im	im
Fenster	Fenster
gehsen	gesehen
und	und
freute-	freute
^	
sich	sich
.	.
Lea	Lea
verarmt	~verarmt
Lars	Lars
gab	gab
die	die
loli	Lolli
^	
zu	zu
Lea	Lea
.	.
Kuck|	Kuck
mal	mal
Dodo	Dodo
isst	isst
seine	seine
essen	Essen
.	.
