Der	Der
Mutige	mutige
Dodo	Dodo
.	.
\h	\h
Dodo	Dodo
schläft	schläft
tief	tief
.	.
Aber	Aber
dann	dann
kamm	kam
ein	ein
^	
lautes	lautes
Geräusch	Geräusch
!	!
Das	Das
war	war
Lars	Lars
.	.
^	
Plötzlich	Plötzlich
war	war
der	der
Staubsauger	Staubsauger
so	so
laut	laut
^	
das	dass
er	er
Dodo	Dodo
vom	vom
Tiefschlaf	Tiefschlaf
gewegt	geweckt
^	
hat	hat
.	.
Dodo	Dodo
denkt	denkt
grade	grade
:	:
"	"
Nein	Nein
meine	meine
^	
Keckse	Kekse
!	!
"	"
Die	Die
Keckse	Kekse
wollte	wollte
er	er
noch	noch
^	
haben	haben
.	.
Ah	Ah
da	da
ist	ist
Dodo	Dodo
erleichtert	erleichtert
.	.
Er	Er
^	
weiss	weiß
jetzt	jetzt
wo	wo
die	die
Hundekeckse	Hundekekse
sind	sind
!	!
^	
Lars	Lars
nimmt	nimmt
den	den
Beutel	Beutel
und	und
ist	ist
auf	auf
^	
dem	dem
Weg	Weg
zum	zum
Mülleimer	Mülleimer
.	.
Da	Da
springt	springt
^	
Dodo	Dodo
auf	auf
den	den
Beutel	Beutel
und	und
will	will
^	
in	ihn
haben	haben
.	.
Aber	Aber
Lars	Lars
sagt	sagt
:	:
"	"
Nein	Nein
^	
Dodo	Dodo
hör	hör
doch	doch
auf	auf
!	!
"	"
Kabum	?Kabum
der	der
^	
Beutel	Beutel
platzt	platzt
und	und
Dodo	Dodo
bekommt	bekommt
^	
sein	sein
Knochen	Knochen
.	.
