Lea	Lea
,	,
Lars	Lars
und	und
Dodo	Dodo
\h	\h
Plötzlich	Plötzlich
zieht	zieht
dodo	Dodo
ganz	ganz
feste	feste
die	die
^	
Hundeleine	Hundeleine
.	.
Lea	Lea
denkt	denkt
ach|	ach
du|	du
meine|	meine
güte	Güte
.	.
^	
Lars	Lars
ist	ist
erschrocken	erschrocken
.	.
Dodo	Dodo
ist	ist
glücklich	glücklich
.	.
^	
Auf	Auf
einmal	einmal
rennt	rennt
dodo	Dodo
weg	weg
Lars	Lars
^	
denkt	denkt
sich	sich
das	das
macht	macht
er	er
sons	sonst
nie	nie
.	.
^	
Lea	Lea
sagt	sagt
hier_her	hierher
dodo_lein	Dodolein
aber	aber
^	
das	das
fungzuniert	funktioniert
nich	nicht
.	.
Lars	Lars
sagt	sagt
^	
komm	komm
schon	schon
dodo	Dodo
.	.
Dodo	Dodo
rent	rennt
weiter	weiter
^	
Lea	Lea
und	und
Lars	Lars
rennen	rennen
ihn	ihn
hinterher	hinterher
.	.
^	
Dodo	Dodo
ist	ist
traurig	traurig
weil	weil
er	er
den	den
^	
Frosch	Frosch
nich	nicht
sieh	sieht
und	und
auch	auch
noch	noch
^	
nicht	nicht
gekriegt	gekriegt
hat	hat
.	.
Dodo	Dodo
rennt	rennt
der	der
^	
Frosch	Frosch
immer	immer
noch	noch
hinterher	hinterher
.	.
^	
Der	Der
Frosch	Frosch
hüpft	hüpft
über	über
eine	eine
^	
mauer	Mauer
.	.
Der	Der
Frosch	Frosch
ist	ist
wütent	wütend
.	.
Das	Dass
^	
Dodo	Dodo
ihn	ihn
hinterher	hinterher
geht	geht
.	.
Lea	Lea
und	und
^	
Lars	Lars
gehen	gehen
ihn	ihn
immer	immer
noch	noch
^	
hinterher	hinterher
.	.
Dodo	Dodo
spinkt	springt
auch	auch
über	über
die	die
mauer	Mauer
.	.
^	
Dodo	Dodo
ist	ist
biss	bis
Jezt	jetzt
noch	noch
glücklich	glücklich
^	
die	die
Hundeleine	Hundeleine
schwebt	schwebt
in	in
der	der
luft	Luft
.	.
^	
Dodo	Dodo
belt	bellt
.	.
Hinter	Hinter
der	der
mauer	Mauer
ist	ist
^	
ein	ein
see	See
und	und
Dodo	Dodo
ist	ist
traurig	traurig
und	und
^	
sehr	sehr
plitchnass	klitschnass
.	.
Der	Der
Frosch	Frosch
sitzt	sitzt
^	
auf	auf
ein	ein
Blat	Blatt
im	im
see	See
Lea	Lea
und	und
Lars	Lars
^	
sind	sind
glücklich	glücklich
das	dass
sie	sie
Dodo	Dodo
englich	endlich
^	
eingefannen	eingefangen
haben	haben
.	.
Die	Die
Hundeleine	Hundeleine
^	
ist	ist
in	in
der	der
luft	Luft
.	.
Der	Der
Frosch	Frosch
ist	ist
glücklich	glücklich
.	.
^	
Lea	Lea
und	und
Lars	Lars
sind	sind
erschöpft	erschöpft
.	.
