Lars	Lars
und	und
Lea	Lea
gehen	gehen
in	in
die	die
^	
Schule	Schule
\h	\h
Alls	Als
Lea	Lea
sich	sich
mit	mit
Lars	Lars
^	
Traf	traf
rante	rannte
Lars	Lars
in	in
Lears	Leas
armme	Arme
und	und
^	
Lars	Lars
sagte	sagte
Hallo	Hallo
Wie	Wie
geht	geht
es	es
dir	dir
?	?
mir	Mir
geht	geht
^	
es	es
gut	gut
komm	komm
wir	wir
gehen	gehen
in	in
die	die
Schule	Schule
.	.
^	
Allz	Als
sie	sie
in	in
die	die
schule	Schule
kammen	kamen
frakte	fragte
^	
Lars	Lars
Was	Was
hast	hast
du	du
da	da
*	?*
Ich	Ich
habe	habe
mein	mein
^	
Hund	Hund
Dodo	Dodo
mit	mit
gebracht	gebracht
.	.
Lars	Lars
sagte	sagte
oh	oh
ist	ist
^	
der	der
süß	süß
der	der
ist	ist
Ja	ja
ganz	ganz
klein	klein
.	.
Jetzt	Jetzt
^	
sind	sind
sie	sie
in	in
der	der
schule	Schule
Lars	Lars
sagte	sagte
pas|	pass
blos	bloß
^	
auf	auf
sonst	sonst
siet	sieht
die	die
Lererin	Lehrerin
dich	dich
keine	keine
angst	Angst
ich	ich
^	
Pass	pass
schon	schon
auf	auf
sagte	sagte
Lea	Lea
.	.
In	In
diesem	diesem
^	
moment	Moment
rechnete	rechnete
Lea	Lea
und	und
Dodo	Dodo
schlich	schlich
^	
sich	sich
langsam	langsam
aus	aus
der	der
Jake	Jacke
herraus	heraus
.	.
Dodo	Dodo
^	
Was	Was
machst	machst
du	du
da	da
das	das
ist	ist
doch	doch
nur	nur
ein	ein
fogel	Vogel
^	
aber	aber
Dodo	Dodo
wollte	wollte
ihn	ihn
ferscheuchen	verscheuchen
.	.
Was	Was
soll|	soll
ich	ich
^	
Tuhen	tun
gleich	gleich
kommt	kommt
die	die
Lererin	Lehrerin
noch	noch
herein	herein
^	
Hallo	Hallo
Lea	Lea
hast	hast
du	du
dein	dein
hund	Hund
mit	mit
genomen	genommen
^	
der	der
ist	ist
süß	süß
und	und
so	so
ist	ist
alles	alles
fobei	vorbei
.	.
