Der	Der
Teddy	Teddy
und	und
das	das
kaputte	kaputte
fenster	Fenster
\h	\h
Eines	Eines
Tages	Tages
hatten	hatten
^	
Lea	Lea
und	und
Lars	Lars
eine	eine
gute	gute
idee	Idee
.	.
Lars	Lars
wurf	~wurf
^	
Lea	Lea
ein	ein
Seil	Seil
zu	zu
.	.
Lea	Lea
fieng	fing
das	das
Seil	Seil
und	und
^	
machte	machte
es	es
an	an
ihrer	ihrer
fensterbank	Fensterbank
fest	fest
.	.
Und	Und
werend-^dessen	währenddessen
hat	hat
Lars	Lars
eine	eine
Gondel	Gondel
genommen	genommen
und	und
^	
sein	sein
Teddy	Teddy
und	und
setzte	setzte
ihn	ihn
in	in
^	
die	die
Gondel	Gondel
.	.
Kurtz	Kurz
darauf	darauf
saußte	sauste
der	der
Teddy	Teddy
^	
auch	auch
schon	schon
die	die
Seilbahn	Seilbahn
hienunter	hinunter
.	.
Kurtz	Kurz
^	
vor	vor
Lea	Lea
löste	löste
sich	sich
der	der
Knoten	Knoten
auf	auf
und	und
der	der
Teddy	Teddy
^	
flog	flog
mit	mit
der	der
Gondel	Gondel
in	in
ein	ein
fenster	Fenster
hinein	hinein
.	.
^	
Und	Und
der	der
Teddy	Teddy
flog	flog
aus	aus
der	der
Gondel	Gondel
heraus	heraus
.	.
Die	Die
^	
fenster_Scheibe	Fensterscheibe
SPRANG	SPRANG
auseinander	auseinander
^	
und	und
es	es
flogen	flogen
Glasscherben	Glasscherben
nach	nach
oben	oben
,	,
^	
nach	nach
unten	unten
,	,
nach	nach
Rechts	rechts
und	und
nach	nach
lienks	links
.	.
^	
Nach	Nach
kurtzer	kurzer
Zeit	Zeit
kam	kam
auch	auch
schon	schon
eine	eine
frau	Frau
^	
ans	ans
fenster	Fenster
und	und
wunderte	wunderte
sich	sich
warum	warum
das	das
^	
fenster	Fenster
kapput	kaputt
und	und
der	der
Teddy	Teddy
auf	auf
der	der
fenster-^bank	Fensterbank
waren	waren
.	.
