Lea	Lea
und	und
Lars	Lars
und	und
Dodo	Dodo
gehn	gehen
zum	zum
^	
eis_laden	Eisladen
jeda	jeder
krikt	kriegt
zwei	zwei
eis_kug_^eln	Eiskugeln
.	.
Und	Und
dan	dann
gehn	gehen
si	sie
weiter	weiter
und	und
leken	lecken
^	
am	am
irem	ihrem
eis	Eis
.	.
Bis	Bis
Lea	Lea
über	über
Dodo	Dodo
feld	fällt
un_^d	und
das	das
eis	Eis
feld	fällt
.	.
Und	Und
dan	dann
töst	tröstet
Lars	Lars
Lea	Lea
.	.
^	
Und	Und
dan	dann
gipt	gibt
Lars	Lars
ine	eine
eiskuge	Eiskugel
Lea	Lea
.	.
^	
Und	Und
dan	dann
leken	lecken
lea	Lea
und	und
lars	Lars
u	und
dodo	Dodo
eis	Eis
.	.
