Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hat	hat
ihr	ihr
Hund	Hund
verloren	verloren
sie	sie
hängt	hängt
Poster	Poster
^	
auf	auf
.	.
Sie	Sie
sitzt	sitzt
vor	vor
dem	dem
Telefon	Telefon
und	und
weint	weint
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
Lars	Lars
an	an
er	er
sagt	sagt
ich	ich
habe	habe
^	
Dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
freut	freut
sich	sich
und	und
heurt	hört
auf	auf
^	
gu	zu
weinen	weinen
.	.
Plötzlich	Plötzlich
glingelt	klingelt
es	es
,	,
Lars	Lars
und	und
Dodo	Dodo
^	
kommen	kommen
rein	rein
Lea	Lea
umamt	umarmt
Lars	Lars
Lars	Lars
giebt	gibt
Lea	Lea
^	
ein	ein
lolly	Lolli
und	und
Dodo	Dodo
isst	isst
sein	sein
essen	Essen
.	.
