Die	Die
Hunde_Kekse	Hundekekse
\h	\h
An	An
einen	einen
Samstag	Samstag
saugte	saugte
Lars	Lars
das	das
Haus	Haus
.	.
Den	Denn
das	das
^	
Haus	Haus
ist	ist
sehr	sehr
dreckig	dreckig
auch	auch
im	im
Zimmer	Zimmer
won	wo
^	
Dodo	Dodo
ist	ist
doch	doch
dann	dann
saugt	saugt
er	er
auch	auch
die	die
Hunde_Kese	Hundekekse
ein	ein
^	
Dodo	Dodo
ist	isst
.	.
Doch	Doch
Plötzlich	plötzlich
saugt	saugt
der	der
Staubsauger	Staubsauger
^	
nicht	nicht
mehr	mehr
.	.
Lars	Lars
kukt	kuckt
im	im
Beutel	Beutel
nach	nach
^	
Dodo	Dodo
ist	ist
frölich	fröhlich
das	dass
er	er
die	die
Kekse	Kekse
bekomt	bekommt
.	.
Doch	Doch
^	
als	als
er	er
sah	sah
das	dass
Lars	Lars
den	den
Beutel	Beutel
im	im
Müll	Müll
schmeist	schmeißt
^	
belt	bellt
er	er
ganz	ganz
laut	laut
und	und
ziet	zieht
den	den
Beutel	Beutel
zu	zu
im	ihm
^	
der	der
Beutel	Beutel
hat	hat
jetzt	jetzt
ein	ein
ries	Riss
und	und
schon	schon
fligt	fliegt
alles	alles
^	
über	über
im	ihm
jetzt	jetzt
mus	muss
Lars	Lars
alles	alles
wieder	wieder
neu	neu
^	
Staubsaugen	staubsaugen
.	.
